report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-07-01,Colombia-Santander,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Tolima,province,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2017-07-01,Colombia-Cundinamarca,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Meta,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Antioquia,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Casanare,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Huila,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Norte_Santander,province,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2017-07-01,Colombia-Risaralda,province,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2017-07-01,Colombia-Sucre,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Cesar,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Barranquilla,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Atlántico,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Amazonas,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Cartagena,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Córdoba,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-desconocido,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Cauca,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Nariño,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Arauca,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Caldas,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Santa_Marta,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Putumayo,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Boyacá,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Bolivar,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Quindío,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Caquetá,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Guajira,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Vaupés,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Magdalena,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-San_Andrés,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Guaviare,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Vichada,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Buenaventura,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Guainía,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Choco,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Exterior,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-07-01,Colombia-Valle,province,zika_confirmed_clinic,CO0002,NA,NA,716,cases
2017-07-01,Colombia-Santander,province,zika_confirmed_clinic,CO0002,NA,NA,121,cases
2017-07-01,Colombia-Tolima,province,zika_confirmed_clinic,CO0002,NA,NA,68,cases
2017-07-01,Colombia-Cundinamarca,province,zika_confirmed_clinic,CO0002,NA,NA,42,cases
2017-07-01,Colombia-Meta,province,zika_confirmed_clinic,CO0002,NA,NA,41,cases
2017-07-01,Colombia-Antioquia,province,zika_confirmed_clinic,CO0002,NA,NA,34,cases
2017-07-01,Colombia-Casanare,province,zika_confirmed_clinic,CO0002,NA,NA,29,cases
2017-07-01,Colombia-Huila,province,zika_confirmed_clinic,CO0002,NA,NA,31,cases
2017-07-01,Colombia-Norte_Santander,province,zika_confirmed_clinic,CO0002,NA,NA,25,cases
2017-07-01,Colombia-Risaralda,province,zika_confirmed_clinic,CO0002,NA,NA,21,cases
2017-07-01,Colombia-Sucre,province,zika_confirmed_clinic,CO0002,NA,NA,21,cases
2017-07-01,Colombia-Cesar,province,zika_confirmed_clinic,CO0002,NA,NA,22,cases
2017-07-01,Colombia-Barranquilla,province,zika_confirmed_clinic,CO0002,NA,NA,23,cases
2017-07-01,Colombia-Atlántico,province,zika_confirmed_clinic,CO0002,NA,NA,16,cases
2017-07-01,Colombia-Amazonas,province,zika_confirmed_clinic,CO0002,NA,NA,14,cases
2017-07-01,Colombia-Cartagena,province,zika_confirmed_clinic,CO0002,NA,NA,17,cases
2017-07-01,Colombia-Córdoba,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-01,Colombia-desconocido,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Cauca,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-01,Colombia-Nariño,province,zika_confirmed_clinic,CO0002,NA,NA,3,cases
2017-07-01,Colombia-Arauca,province,zika_confirmed_clinic,CO0002,NA,NA,10,cases
2017-07-01,Colombia-Caldas,province,zika_confirmed_clinic,CO0002,NA,NA,8,cases
2017-07-01,Colombia-Santa_Marta,province,zika_confirmed_clinic,CO0002,NA,NA,8,cases
2017-07-01,Colombia-Putumayo,province,zika_confirmed_clinic,CO0002,NA,NA,15,cases
2017-07-01,Colombia-Boyacá,province,zika_confirmed_clinic,CO0002,NA,NA,7,cases
2017-07-01,Colombia-Bolivar,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-01,Colombia-Quindío,province,zika_confirmed_clinic,CO0002,NA,NA,4,cases
2017-07-01,Colombia-Caquetá,province,zika_confirmed_clinic,CO0002,NA,NA,6,cases
2017-07-01,Colombia-Guajira,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-01,Colombia-Vaupés,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Magdalena,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-01,Colombia-San_Andrés,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Guaviare,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-01,Colombia-Vichada,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Buenaventura,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-01,Colombia-Guainía,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Choco,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Exterior,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-01,Colombia-Valle,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Santander,province,zika_suspected,CO0003,NA,NA,10,cases
2017-07-01,Colombia-Tolima,province,zika_suspected,CO0003,NA,NA,9,cases
2017-07-01,Colombia-Cundinamarca,province,zika_suspected,CO0003,NA,NA,6,cases
2017-07-01,Colombia-Meta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Antioquia,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-01,Colombia-Casanare,province,zika_suspected,CO0003,NA,NA,5,cases
2017-07-01,Colombia-Huila,province,zika_suspected,CO0003,NA,NA,4,cases
2017-07-01,Colombia-Norte_Santander,province,zika_suspected,CO0003,NA,NA,13,cases
2017-07-01,Colombia-Risaralda,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-01,Colombia-Sucre,province,zika_suspected,CO0003,NA,NA,3,cases
2017-07-01,Colombia-Cesar,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Barranquilla,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Atlántico,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Amazonas,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Cartagena,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Córdoba,province,zika_suspected,CO0003,NA,NA,9,cases
2017-07-01,Colombia-desconocido,province,zika_suspected,CO0003,NA,NA,13,cases
2017-07-01,Colombia-Cauca,province,zika_suspected,CO0003,NA,NA,6,cases
2017-07-01,Colombia-Nariño,province,zika_suspected,CO0003,NA,NA,10,cases
2017-07-01,Colombia-Arauca,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Caldas,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-01,Colombia-Santa_Marta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Putumayo,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Boyacá,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-01,Colombia-Bolivar,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Quindío,province,zika_suspected,CO0003,NA,NA,3,cases
2017-07-01,Colombia-Caquetá,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Guajira,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Vaupés,province,zika_suspected,CO0003,NA,NA,4,cases
2017-07-01,Colombia-Magdalena,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-01,Colombia-San_Andrés,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Guaviare,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Vichada,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Buenaventura,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-01,Colombia-Guainía,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-01,Colombia-Choco,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-01,Colombia-Exterior,province,zika_suspected,CO0003,NA,NA,14,cases
2017-07-01,Colombia-Bogotá,province,neurological_syndrome_zika_positive,CO0009,NA,NA,8,cases
2017-07-01,Colombia-Tolima,province,neurological_syndrome_zika_positive,CO0009,NA,NA,6,cases
2017-07-01,Colombia-Santander,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-07-01,Colombia-Cartagena,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-07-01,Colombia-Cundinamarca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-07-01,Colombia-Antioquia,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Casanare,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Meta,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-07-01,Colombia-Valle,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-07-01,Colombia-Bolivar,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Quindío,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Cauca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Nariño,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Atlántico,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-01,Colombia-Norte_Santander,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-01,Colombia-Boyacá,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-01,Colombia-Barranquilla,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-01,Colombia-Cesar,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-01,Colombia-Arauca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
