"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-04-07","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,7,"cases"
"2016-04-07","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,10,"cases"
"2016-04-07","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,11,"cases"
"2016-04-07","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,14,"cases"
"2016-04-07","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,13,"cases"
"2016-04-07","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-04-07","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,7,"cases"
"2016-04-07","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,6,"cases"
"2016-04-07","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-04-07","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-04-07","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,7,"cases"
"2016-04-07","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-04-07","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-04-07","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-04-07","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-04-07","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-04-07","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-04-07","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-04-07","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-04-07","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1815,"cases"
"2016-04-07","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1018,"cases"
"2016-04-07","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,775,"cases"
"2016-04-07","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,872,"cases"
"2016-04-07","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,712,"cases"
"2016-04-07","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,520,"cases"
"2016-04-07","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,527,"cases"
"2016-04-07","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,335,"cases"
"2016-04-07","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,275,"cases"
"2016-04-07","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,237,"cases"
"2016-04-07","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,277,"cases"
"2016-04-07","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,293,"cases"
"2016-04-07","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,280,"cases"
"2016-04-07","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,233,"cases"
"2016-04-07","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,167,"cases"
"2016-04-07","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,209,"cases"
"2016-04-07","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,130,"cases"
"2016-04-07","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,89,"cases"
"2016-04-07","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,95,"cases"
"2016-04-07","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,73,"cases"
"2016-04-07","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,76,"cases"
"2016-04-07","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,44,"cases"
"2016-04-07","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,57,"cases"
"2016-04-07","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,38,"cases"
"2016-04-07","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,29,"cases"
"2016-04-07","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,22,"cases"
"2016-04-07","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,29,"cases"
"2016-04-07","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,28,"cases"
"2016-04-07","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-04-07","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,17,"cases"
"2016-04-07","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,12,"cases"
"2016-04-07","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-04-07","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2016-04-07","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-04-07","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-04-07","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-04-07","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-04-07","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,63,"cases"
"2016-04-07","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-04-07","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,60,"cases"
"2016-04-07","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,50,"cases"
"2016-04-07","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,120,"cases"
"2016-04-07","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,20,"cases"
"2016-04-07","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,70,"cases"
"2016-04-07","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-07","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,45,"cases"
"2016-04-07","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,139,"cases"
"2016-04-07","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,55,"cases"
"2016-04-07","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,46,"cases"
"2016-04-07","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,32,"cases"
"2016-04-07","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,40,"cases"
"2016-04-07","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,49,"cases"
"2016-04-07","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,22,"cases"
"2016-04-07","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,22,"cases"
"2016-04-07","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,47,"cases"
"2016-04-07","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-07","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,7,"cases"
"2016-04-07","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-07","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,25,"cases"
"2016-04-07","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-07","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,6,"cases"
"2016-04-07","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-07","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,6,"cases"
"2016-04-07","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-07","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-07","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,15,"cases"
"2016-04-07","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,2,"cases"
"2016-04-07","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-04-07","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-07","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-07","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-04-07","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-07","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-07","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-07","Colombia-Norte_Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,81,"cases"
"2016-04-07","Colombia-Barranquilla","province","neurological_syndrome_zika_positive","CO0009",NA,NA,60,"cases"
"2016-04-07","Colombia-Atlantico","province","neurological_syndrome_zika_positive","CO0009",NA,NA,33,"cases"
"2016-04-07","Colombia-Antioquia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,29,"cases"
"2016-04-07","Colombia-Cordoba","province","neurological_syndrome_zika_positive","CO0009",NA,NA,25,"cases"
"2016-04-07","Colombia-Valle","province","neurological_syndrome_zika_positive","CO0009",NA,NA,25,"cases"
"2016-04-07","Colombia-Huila","province","neurological_syndrome_zika_positive","CO0009",NA,NA,21,"cases"
"2016-04-07","Colombia-Sucre","province","neurological_syndrome_zika_positive","CO0009",NA,NA,18,"cases"
"2016-04-07","Colombia-Tolima","province","neurological_syndrome_zika_positive","CO0009",NA,NA,15,"cases"
"2016-04-07","Colombia-Caqueta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-04-07","Colombia-Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-04-07","Colombia-Bolivar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-04-07","Colombia-San_Andres","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-04-07","Colombia-Cesar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-04-07","Colombia-Cundinamarca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-04-07","Colombia-Santa_Marta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-04-07","Colombia-Magdalena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-04-07","Colombia-Meta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-04-07","Colombia-Casanare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-04-07","Colombia-Cartagena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-04-07","Colombia-Guajira","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-04-07","Colombia-Amazonas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-04-07","Colombia-Arauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-04-07","Colombia-Exterior","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-04-07","Colombia-Boyaca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-07","Colombia-Caldas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-07","Colombia-Putumayo","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-07","Colombia-Quindio","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-07","Colombia-Cauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-07","Colombia-Choco","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-07","Colombia-Guainia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-07","Colombia-Narino","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-07","Colombia-Vichada","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
