"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2017-03-11","Colombia-Caldas","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Arauca","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Bolivar","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Cartagena","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Vaupes","province","zika_suspected","CO0003",NA,NA,3,"cases"
"2017-03-11","Colombia-Magdalena","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Atlantico","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Santa_Marta","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Cordoba","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Narino","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Vichada","province","zika_suspected","CO0003",NA,NA,2,"cases"
"2017-03-11","Colombia-Guajira","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Quindio","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Boyaca","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-San_Andres","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Buenaventura","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Putumayo","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-03-11","Colombia-Guainia","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-03-11","Colombia-Exterior","province","zika_suspected","CO0003",NA,NA,7,"cases"
