report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-08-05,Colombia-Cartagena          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,6,cases
2017-08-05,Colombia-Valle      ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,5,cases
2017-08-05,Colombia-Santander      ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,5,cases
2017-08-05,Colombia-Atlántico          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-08-05,Colombia-Cundinamarca          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-05,Colombia-Meta          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-05,Colombia-Nariño          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-05,Colombia-Casanare          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-05,Colombia-Cauca          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-05,Colombia-Antioquia          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-05,Colombia-Bolívar          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-05,Colombia-Quindío          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-05,Colombia-Norte de Santander          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-05,Colombia-Barranquilla          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-05,Colombia-Boyacá          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-05,Colombia-Cesar          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-05,Colombia-Arauca          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-05,Colombia-Caldas          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-05,Colombia-Magdalena          ,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
