"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-04-28","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,90,"cases"
"2016-04-28","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,126,"cases"
"2016-04-28","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,132,"cases"
"2016-04-28","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,80,"cases"
"2016-04-28","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,54,"cases"
"2016-04-28","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,58,"cases"
"2016-04-28","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,56,"cases"
"2016-04-28","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,33,"cases"
"2016-04-28","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,35,"cases"
"2016-04-28","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,24,"cases"
"2016-04-28","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,25,"cases"
"2016-04-28","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,20,"cases"
"2016-04-28","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,29,"cases"
"2016-04-28","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-04-28","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,10,"cases"
"2016-04-28","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-04-28","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2016-04-28","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-04-28","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-04-28","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-04-28","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,53,"cases"
"2016-04-28","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,61,"cases"
"2016-04-28","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,6,"cases"
"2016-04-28","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,27,"cases"
"2016-04-28","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,113,"cases"
"2016-04-28","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,23,"cases"
"2016-04-28","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,74,"cases"
"2016-04-28","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,47,"cases"
"2016-04-28","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,31,"cases"
"2016-04-28","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,49,"cases"
"2016-04-28","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,45,"cases"
"2016-04-28","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,57,"cases"
"2016-04-28","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,31,"cases"
"2016-04-28","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,46,"cases"
"2016-04-28","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,13,"cases"
"2016-04-28","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,26,"cases"
"2016-04-28","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,50,"cases"
"2016-04-28","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-28","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,22,"cases"
"2016-04-28","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-28","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,7,"cases"
"2016-04-28","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-04-28","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,6,"cases"
"2016-04-28","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,15,"cases"
"2016-04-28","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-28","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-04-28","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-04-28","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,4,"cases"
"2016-04-28","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-04-28","Colombia-Norte_Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,83,"cases"
"2016-04-28","Colombia-Barranquilla","province","neurological_syndrome_zika_positive","CO0009",NA,NA,64,"cases"
"2016-04-28","Colombia-Valle","province","neurological_syndrome_zika_positive","CO0009",NA,NA,40,"cases"
"2016-04-28","Colombia-Atlantico","province","neurological_syndrome_zika_positive","CO0009",NA,NA,35,"cases"
"2016-04-28","Colombia-Antioquia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,29,"cases"
"2016-04-28","Colombia-Huila","province","neurological_syndrome_zika_positive","CO0009",NA,NA,26,"cases"
"2016-04-28","Colombia-Cordoba","province","neurological_syndrome_zika_positive","CO0009",NA,NA,24,"cases"
"2016-04-28","Colombia-Sucre","province","neurological_syndrome_zika_positive","CO0009",NA,NA,20,"cases"
"2016-04-28","Colombia-Bogota","province","neurological_syndrome_zika_positive","CO0009",NA,NA,19,"cases"
"2016-04-28","Colombia-Tolima","province","neurological_syndrome_zika_positive","CO0009",NA,NA,17,"cases"
"2016-04-28","Colombia-Caqueta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-04-28","Colombia-Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-04-28","Colombia-Cesar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-04-28","Colombia-Bolivar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-04-28","Colombia-Meta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-04-28","Colombia-Arauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-04-28","Colombia-Magdalena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-04-28","Colombia-San_Andres","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-04-28","Colombia-Guajira","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-04-28","Colombia-Cartagena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-04-28","Colombia-Cundinamarca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-04-28","Colombia-Santa_Marta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-04-28","Colombia-Amazonas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,4,"cases"
"2016-04-28","Colombia-Exterior","province","neurological_syndrome_zika_positive","CO0009",NA,NA,4,"cases"
"2016-04-28","Colombia-Casanare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-04-28","Colombia-Putumayo","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-04-28","Colombia-Caldas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-28","Colombia-Narino","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-28","Colombia-Quindio","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-04-28","Colombia-Boyaca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-28","Colombia-Cauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-28","Colombia-Choco","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-28","Colombia-Guainia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-04-28","Colombia-Vichada","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
