"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-06-16","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,19,"cases"
"2016-06-16","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,14,"cases"
"2016-06-16","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,30,"cases"
"2016-06-16","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-06-16","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,20,"cases"
"2016-06-16","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-16","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-06-16","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-06-16","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-16","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-16","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-06-16","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-06-16","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-06-16","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-06-16","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1565,"cases"
"2016-06-16","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1780,"cases"
"2016-06-16","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,592,"cases"
"2016-06-16","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1068,"cases"
"2016-06-16","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,696,"cases"
"2016-06-16","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,567,"cases"
"2016-06-16","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,461,"cases"
"2016-06-16","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,429,"cases"
"2016-06-16","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,591,"cases"
"2016-06-16","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,264,"cases"
"2016-06-16","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,254,"cases"
"2016-06-16","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,349,"cases"
"2016-06-16","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,309,"cases"
"2016-06-16","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,299,"cases"
"2016-06-16","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,237,"cases"
"2016-06-16","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,176,"cases"
"2016-06-16","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,240,"cases"
"2016-06-16","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,138,"cases"
"2016-06-16","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,138,"cases"
"2016-06-16","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,105,"cases"
"2016-06-16","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,81,"cases"
"2016-06-16","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,54,"cases"
"2016-06-16","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,54,"cases"
"2016-06-16","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,58,"cases"
"2016-06-16","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,28,"cases"
"2016-06-16","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,41,"cases"
"2016-06-16","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,20,"cases"
"2016-06-16","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,36,"cases"
"2016-06-16","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,15,"cases"
"2016-06-16","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,30,"cases"
"2016-06-16","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-06-16","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,17,"cases"
"2016-06-16","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2016-06-16","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-06-16","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-06-16","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-06-16","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-06-16","Colombia-Guainia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-06-16","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,10,"cases"
"2016-06-16","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,33,"cases"
"2016-06-16","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,14,"cases"
"2016-06-16","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-06-16","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,114,"cases"
"2016-06-16","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,20,"cases"
"2016-06-16","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,10,"cases"
"2016-06-16","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,20,"cases"
"2016-06-16","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-06-16","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,18,"cases"
"2016-06-16","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,51,"cases"
"2016-06-16","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,13,"cases"
"2016-06-16","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,37,"cases"
"2016-06-16","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-06-16","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-06-16","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,27,"cases"
"2016-06-16","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,24,"cases"
"2016-06-16","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,11,"cases"
"2016-06-16","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,16,"cases"
"2016-06-16","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,4,"cases"
"2016-06-16","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-06-16","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-06-16","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-06-16","Colombia-Guainia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-06-16","Colombia-Norte_Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,82,"cases"
"2016-06-16","Colombia-Barranquilla","province","neurological_syndrome_zika_positive","CO0009",NA,NA,70,"cases"
"2016-06-16","Colombia-Valle","province","neurological_syndrome_zika_positive","CO0009",NA,NA,64,"cases"
"2016-06-16","Colombia-Atlantico","province","neurological_syndrome_zika_positive","CO0009",NA,NA,38,"cases"
"2016-06-16","Colombia-Antioquia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,37,"cases"
"2016-06-16","Colombia-Bogota","province","neurological_syndrome_zika_positive","CO0009",NA,NA,27,"cases"
"2016-06-16","Colombia-Cordoba","province","neurological_syndrome_zika_positive","CO0009",NA,NA,26,"cases"
"2016-06-16","Colombia-Huila","province","neurological_syndrome_zika_positive","CO0009",NA,NA,25,"cases"
"2016-06-16","Colombia-Sucre","province","neurological_syndrome_zika_positive","CO0009",NA,NA,22,"cases"
"2016-06-16","Colombia-Tolima","province","neurological_syndrome_zika_positive","CO0009",NA,NA,20,"cases"
"2016-06-16","Colombia-Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,18,"cases"
"2016-06-16","Colombia-Cesar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,13,"cases"
"2016-06-16","Colombia-Arauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-06-16","Colombia-Caqueta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-06-16","Colombia-Meta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-06-16","Colombia-Casanare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-06-16","Colombia-Magdalena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-06-16","Colombia-Bolivar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-06-16","Colombia-Cauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-06-16","Colombia-Guajira","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-06-16","Colombia-Cundinamarca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-06-16","Colombia-San_Andres","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-06-16","Colombia-Cartagena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-06-16","Colombia-Putumayo","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-06-16","Colombia-Amazonas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-06-16","Colombia-Exterior","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-06-16","Colombia-Santa_Marta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-06-16","Colombia-Caldas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-06-16","Colombia-Narino","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-06-16","Colombia-Quindio","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-06-16","Colombia-Risaralda","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-06-16","Colombia-Boyaca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-06-16","Colombia-Choco","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-06-16","Colombia-Guaviare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-06-16","Colombia-Vichada","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
