"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-09-15","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,124,"cases"
"2016-09-15","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-09-15","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-09-15","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-09-15","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-09-15","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-09-15","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-09-15","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-09-15","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-09-15","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-09-15","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-09-15","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-09-15","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-09-15","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-09-15","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-09-15","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-09-15","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-09-15","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-09-15","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-09-15","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-09-15","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2233,"cases"
"2016-09-15","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1786,"cases"
"2016-09-15","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1188,"cases"
"2016-09-15","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,610,"cases"
"2016-09-15","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,880,"cases"
"2016-09-15","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,543,"cases"
"2016-09-15","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,715,"cases"
"2016-09-15","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,502,"cases"
"2016-09-15","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,615,"cases"
"2016-09-15","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,305,"cases"
"2016-09-15","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,292,"cases"
"2016-09-15","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,310,"cases"
"2016-09-15","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,356,"cases"
"2016-09-15","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,324,"cases"
"2016-09-15","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,301,"cases"
"2016-09-15","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,207,"cases"
"2016-09-15","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,164,"cases"
"2016-09-15","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,167,"cases"
"2016-09-15","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,152,"cases"
"2016-09-15","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,113,"cases"
"2016-09-15","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,99,"cases"
"2016-09-15","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-09-15","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,58,"cases"
"2016-09-15","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,47,"cases"
"2016-09-15","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,64,"cases"
"2016-09-15","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,59,"cases"
"2016-09-15","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,25,"cases"
"2016-09-15","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,39,"cases"
"2016-09-15","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,19,"cases"
"2016-09-15","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2016-09-15","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,19,"cases"
"2016-09-15","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2016-09-15","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-09-15","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-09-15","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-09-15","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-09-15","Colombia-Guainia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-09-15","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-09-15","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,40,"cases"
"2016-09-15","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-09-15","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-09-15","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,23,"cases"
"2016-09-15","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,21,"cases"
"2016-09-15","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,8,"cases"
"2016-09-15","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,116,"cases"
"2016-09-15","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,12,"cases"
"2016-09-15","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,21,"cases"
"2016-09-15","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,31,"cases"
"2016-09-15","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,29,"cases"
"2016-09-15","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-09-15","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-09-15","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,56,"cases"
"2016-09-15","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-09-15","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,48,"cases"
"2016-09-15","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-09-15","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-09-15","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,19,"cases"
"2016-09-15","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,29,"cases"
"2016-09-15","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-09-15","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,29,"cases"
"2016-09-15","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-09-15","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,19,"cases"
"2016-09-15","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-09-15","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-09-15","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-09-15","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-09-15","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,2,"cases"
"2016-09-15","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-09-15","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-09-15","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-09-15","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,7,"cases"
"2016-09-15","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-09-15","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-09-15","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-09-15","Colombia-Guainia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-09-15","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,14,"cases"
"2016-09-15","Colombia-Valle","province","neurological_syndrome_zika_positive","CO0009",NA,NA,82,"cases"
"2016-09-15","Colombia-Norte_Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,81,"cases"
"2016-09-15","Colombia-Barranquilla","province","neurological_syndrome_zika_positive","CO0009",NA,NA,73,"cases"
"2016-09-15","Colombia-Antioquia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,44,"cases"
"2016-09-15","Colombia-Atlantico","province","neurological_syndrome_zika_positive","CO0009",NA,NA,37,"cases"
"2016-09-15","Colombia-Huila","province","neurological_syndrome_zika_positive","CO0009",NA,NA,29,"cases"
"2016-09-15","Colombia-Cordoba","province","neurological_syndrome_zika_positive","CO0009",NA,NA,26,"cases"
"2016-09-15","Colombia-Bogota","province","neurological_syndrome_zika_positive","CO0009",NA,NA,24,"cases"
"2016-09-15","Colombia-Tolima","province","neurological_syndrome_zika_positive","CO0009",NA,NA,23,"cases"
"2016-09-15","Colombia-Sucre","province","neurological_syndrome_zika_positive","CO0009",NA,NA,22,"cases"
"2016-09-15","Colombia-Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,20,"cases"
"2016-09-15","Colombia-Arauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,16,"cases"
"2016-09-15","Colombia-Cesar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,14,"cases"
"2016-09-15","Colombia-Caqueta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-09-15","Colombia-Magdalena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-09-15","Colombia-Meta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-09-15","Colombia-San_Andres","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-09-15","Colombia-Casanare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-09-15","Colombia-Cauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-09-15","Colombia-Guajira","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-09-15","Colombia-Bolivar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-09-15","Colombia-Cundinamarca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-09-15","Colombia-Santa_Marta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-09-15","Colombia-Cartagena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-09-15","Colombia-Putumayo","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-09-15","Colombia-Amazonas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-09-15","Colombia-Risaralda","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-09-15","Colombia-Narino","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-09-15","Colombia-Caldas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,4,"cases"
"2016-09-15","Colombia-Quindio","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-09-15","Colombia-Choco","province","neurological_syndrome_zika_positive","CO0009",NA,NA,2,"cases"
"2016-09-15","Colombia-Boyaca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-09-15","Colombia-Vichada","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-09-15","Colombia-Guaviare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-09-15","Colombia-Exterior","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
