"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-10-01","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-10-01","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,126,"cases"
"2016-10-01","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-10-01","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-10-01","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-10-01","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-10-01","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-10-01","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-10-01","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-10-01","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-10-01","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-10-01","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-01","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-10-01","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-10-01","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-01","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-10-01","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-01","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-01","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-01","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-10-01","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-10-01","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2301,"cases"
"2016-10-01","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1849,"cases"
"2016-10-01","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1205,"cases"
"2016-10-01","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,633,"cases"
"2016-10-01","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,900,"cases"
"2016-10-01","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,565,"cases"
"2016-10-01","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,721,"cases"
"2016-10-01","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,510,"cases"
"2016-10-01","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,623,"cases"
"2016-10-01","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,305,"cases"
"2016-10-01","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,297,"cases"
"2016-10-01","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,311,"cases"
"2016-10-01","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,356,"cases"
"2016-10-01","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,331,"cases"
"2016-10-01","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,219,"cases"
"2016-10-01","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,304,"cases"
"2016-10-01","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,175,"cases"
"2016-10-01","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,168,"cases"
"2016-10-01","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,155,"cases"
"2016-10-01","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,114,"cases"
"2016-10-01","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,104,"cases"
"2016-10-01","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-10-01","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,59,"cases"
"2016-10-01","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,51,"cases"
"2016-10-01","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,66,"cases"
"2016-10-01","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-10-01","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,30,"cases"
"2016-10-01","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,22,"cases"
"2016-10-01","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,39,"cases"
"2016-10-01","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2016-10-01","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,19,"cases"
"2016-10-01","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,7,"cases"
"2016-10-01","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-10-01","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-10-01","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-10-01","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-10-01","Colombia-Guainia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-10-01","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-10-01","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,41,"cases"
"2016-10-01","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-10-01","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-10-01","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,25,"cases"
"2016-10-01","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,23,"cases"
"2016-10-01","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,8,"cases"
"2016-10-01","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,117,"cases"
"2016-10-01","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,12,"cases"
"2016-10-01","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,22,"cases"
"2016-10-01","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,32,"cases"
"2016-10-01","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,30,"cases"
"2016-10-01","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-01","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,57,"cases"
"2016-10-01","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,50,"cases"
"2016-10-01","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-10-01","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,4,"cases"
"2016-10-01","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-01","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,19,"cases"
"2016-10-01","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,30,"cases"
"2016-10-01","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,29,"cases"
"2016-10-01","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,21,"cases"
"2016-10-01","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-01","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-01","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,7,"cases"
"2016-10-01","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,2,"cases"
"2016-10-01","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-01","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-10-01","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-10-01","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-10-01","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-10-01","Colombia-Guainia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-01","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,15,"cases"
"2016-10-01","Colombia-Valle","province","neurological_syndrome_zika_positive","CO0009",NA,NA,82,"cases"
"2016-10-01","Colombia-Norte_Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,80,"cases"
"2016-10-01","Colombia-Barranquilla","province","neurological_syndrome_zika_positive","CO0009",NA,NA,73,"cases"
"2016-10-01","Colombia-Antioquia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,43,"cases"
"2016-10-01","Colombia-Atlantico","province","neurological_syndrome_zika_positive","CO0009",NA,NA,39,"cases"
"2016-10-01","Colombia-Huila","province","neurological_syndrome_zika_positive","CO0009",NA,NA,30,"cases"
"2016-10-01","Colombia-Cordoba","province","neurological_syndrome_zika_positive","CO0009",NA,NA,26,"cases"
"2016-10-01","Colombia-Bogota","province","neurological_syndrome_zika_positive","CO0009",NA,NA,25,"cases"
"2016-10-01","Colombia-Tolima","province","neurological_syndrome_zika_positive","CO0009",NA,NA,23,"cases"
"2016-10-01","Colombia-Sucre","province","neurological_syndrome_zika_positive","CO0009",NA,NA,22,"cases"
"2016-10-01","Colombia-Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,20,"cases"
"2016-10-01","Colombia-Arauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,16,"cases"
"2016-10-01","Colombia-Cesar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,14,"cases"
"2016-10-01","Colombia-Cauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,11,"cases"
"2016-10-01","Colombia-Caqueta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-01","Colombia-Magdalena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-01","Colombia-Meta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-01","Colombia-San_Andres","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-01","Colombia-Casanare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-10-01","Colombia-Guajira","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-10-01","Colombia-Bolivar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-10-01","Colombia-Cartagena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-10-01","Colombia-Cundinamarca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-10-01","Colombia-Santa_Marta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-10-01","Colombia-Putumayo","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-10-01","Colombia-Risaralda","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-10-01","Colombia-Amazonas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-10-01","Colombia-Narino","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-10-01","Colombia-Caldas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,4,"cases"
"2016-10-01","Colombia-Quindio","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-10-01","Colombia-Choco","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-10-01","Colombia-Boyaca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-10-01","Colombia-Vichada","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-10-01","Colombia-Guaviare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-10-01","Colombia-Exterior","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
