report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-08-12,Colombia-Casanare,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Huila,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Norte_Santander,province,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2017-08-12,Colombia-Cesar,province,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2017-08-12,Colombia-Risaralda,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Barranquilla,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Sucre,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Cartagena,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Putumayo,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Atlantico,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Amazonas,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Caldas,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Arauca,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Santa_Marta,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Boyaca,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Cauca,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Caqueta,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Cordoba,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Bolivar,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Quindio,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Narino,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Guaviare,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Magdalena,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Guajira,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Buenaventura,province,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2017-08-12,Colombia-Valle,province,zika_confirmed_clinic,CO0002,NA,NA,831,cases
2017-08-12,Colombia-Santander,province,zika_confirmed_clinic,CO0002,NA,NA,131,cases
2017-08-12,Colombia-Tolima,province,zika_confirmed_clinic,CO0002,NA,NA,84,cases
2017-08-12,Colombia-Cundinamarca,province,zika_confirmed_clinic,CO0002,NA,NA,48,cases
2017-08-12,Colombia-Meta,province,zika_confirmed_clinic,CO0002,NA,NA,51,cases
2017-08-12,Colombia-Antioquia,province,zika_confirmed_clinic,CO0002,NA,NA,43,cases
2017-08-12,Colombia-Casanare,province,zika_confirmed_clinic,CO0002,NA,NA,37,cases
2017-08-12,Colombia-Huila,province,zika_confirmed_clinic,CO0002,NA,NA,35,cases
2017-08-12,Colombia-Norte_Santander,province,zika_confirmed_clinic,CO0002,NA,NA,32,cases
2017-08-12,Colombia-Cesar,province,zika_confirmed_clinic,CO0002,NA,NA,25,cases
2017-08-12,Colombia-Risaralda,province,zika_confirmed_clinic,CO0002,NA,NA,23,cases
2017-08-12,Colombia-Barranquilla,province,zika_confirmed_clinic,CO0002,NA,NA,26,cases
2017-08-12,Colombia-Sucre,province,zika_confirmed_clinic,CO0002,NA,NA,22,cases
2017-08-12,Colombia-Cartagena,province,zika_confirmed_clinic,CO0002,NA,NA,17,cases
2017-08-12,Colombia-Putumayo,province,zika_confirmed_clinic,CO0002,NA,NA,20,cases
2017-08-12,Colombia-Atlantico,province,zika_confirmed_clinic,CO0002,NA,NA,19,cases
2017-08-12,Colombia-Amazonas,province,zika_confirmed_clinic,CO0002,NA,NA,14,cases
2017-08-12,Colombia-Caldas,province,zika_confirmed_clinic,CO0002,NA,NA,12,cases
2017-08-12,Colombia-Arauca,province,zika_confirmed_clinic,CO0002,NA,NA,11,cases
2017-08-12,Colombia-Santa_Marta,province,zika_confirmed_clinic,CO0002,NA,NA,13,cases
2017-08-12,Colombia-Boyaca,province,zika_confirmed_clinic,CO0002,NA,NA,7,cases
2017-08-12,Colombia-Cauca,province,zika_confirmed_clinic,CO0002,NA,NA,6,cases
2017-08-12,Colombia-Caqueta,province,zika_confirmed_clinic,CO0002,NA,NA,6,cases
2017-08-12,Colombia-Cordoba,province,zika_confirmed_clinic,CO0002,NA,NA,6,cases
2017-08-12,Colombia-Bolivar,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-08-12,Colombia-Quindio,province,zika_confirmed_clinic,CO0002,NA,NA,3,cases
2017-08-12,Colombia-Narino,province,zika_confirmed_clinic,CO0002,NA,NA,4,cases
2017-08-12,Colombia-Guaviare,province,zika_confirmed_clinic,CO0002,NA,NA,4,cases
2017-08-12,Colombia-Magdalena,province,zika_confirmed_clinic,CO0002,NA,NA,3,cases
2017-08-12,Colombia-Guajira,province,zika_confirmed_clinic,CO0002,NA,NA,3,cases
2017-08-12,Colombia-Valle,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Santander,province,zika_suspected,CO0003,NA,NA,10,cases
2017-08-12,Colombia-Tolima,province,zika_suspected,CO0003,NA,NA,9,cases
2017-08-12,Colombia-Cundinamarca,province,zika_suspected,CO0003,NA,NA,6,cases
2017-08-12,Colombia-Meta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Antioquia,province,zika_suspected,CO0003,NA,NA,1,cases
2017-08-12,Colombia-Casanare,province,zika_suspected,CO0003,NA,NA,5,cases
2017-08-12,Colombia-Huila,province,zika_suspected,CO0003,NA,NA,4,cases
2017-08-12,Colombia-Norte_Santander,province,zika_suspected,CO0003,NA,NA,13,cases
2017-08-12,Colombia-Risaralda,province,zika_suspected,CO0003,NA,NA,1,cases
2017-08-12,Colombia-Sucre,province,zika_suspected,CO0003,NA,NA,3,cases
2017-08-12,Colombia-Cesar,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Barranquilla,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Atlantico,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Amazonas,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Cartagena,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Cordoba,province,zika_suspected,CO0003,NA,NA,9,cases
2017-08-12,Colombia-desconocido,province,zika_suspected,CO0003,NA,NA,13,cases
2017-08-12,Colombia-Cauca,province,zika_suspected,CO0003,NA,NA,6,cases
2017-08-12,Colombia-Narino,province,zika_suspected,CO0003,NA,NA,10,cases
2017-08-12,Colombia-Arauca,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Caldas,province,zika_suspected,CO0003,NA,NA,1,cases
2017-08-12,Colombia-Santa_Marta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Putumayo,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Boyaca,province,zika_suspected,CO0003,NA,NA,1,cases
2017-08-12,Colombia-Bolivar,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Quindio,province,zika_suspected,CO0003,NA,NA,3,cases
2017-08-12,Colombia-Caqueta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Guajira,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Vaupes,province,zika_suspected,CO0003,NA,NA,4,cases
2017-08-12,Colombia-Magdalena,province,zika_suspected,CO0003,NA,NA,1,cases
2017-08-12,Colombia-San_Andres,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Guaviare,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Vichada,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Buenaventura,province,zika_suspected,CO0003,NA,NA,0,cases
2017-08-12,Colombia-Guainia,province,zika_suspected,CO0003,NA,NA,2,cases
2017-08-12,Colombia-Choco,province,zika_suspected,CO0003,NA,NA,1,cases
2017-08-12,Colombia-Exterior,province,zika_suspected,CO0003,NA,NA,14,cases
2017-08-12,Colombia-Bogota,province,neurological_syndrome_zika_positive,CO0009,NA,NA,13,cases
2017-08-12,Colombia-Tolima,province,neurological_syndrome_zika_positive,CO0009,NA,NA,9,cases
2017-08-12,Colombia-Cartagena,province,neurological_syndrome_zika_positive,CO0009,NA,NA,6,cases
2017-08-12,Colombia-Valle,province,neurological_syndrome_zika_positive,CO0009,NA,NA,5,cases
2017-08-12,Colombia-Santander,province,neurological_syndrome_zika_positive,CO0009,NA,NA,5,cases
2017-08-12,Colombia-Atlantico,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-08-12,Colombia-Cundinamarca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-08-12,Colombia-Meta,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-08-12,Colombia-Narino,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-12,Colombia-Casanare,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-12,Colombia-Cauca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-08-12,Colombia-Antioquia,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-12,Colombia-Bolivar,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-12,Colombia-Quindio,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-12,Colombia-Norte_Santander,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-12,Colombia-Barranquilla,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-08-12,Colombia-Boyaca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-12,Colombia-Cesar,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-12,Colombia-Arauca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-12,Colombia-Caldas,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-08-12,Colombia-Magdalena,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
