report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-07-17,Colombia-Huila,province,zika_confirmed_clinic,CO0002,NA,NA,28,cases
2017-07-17,Colombia-Norte_Santander,province,zika_confirmed_clinic,CO0002,NA,NA,23,cases
2017-07-17,Colombia-Risaralda,province,zika_confirmed_clinic,CO0002,NA,NA,19,cases
2017-07-17,Colombia-Sucre,province,zika_confirmed_clinic,CO0002,NA,NA,20,cases
2017-07-17,Colombia-Cesar,province,zika_confirmed_clinic,CO0002,NA,NA,18,cases
2017-07-17,Colombia-Barranquilla,province,zika_confirmed_clinic,CO0002,NA,NA,18,cases
2017-07-17,Colombia-Atlántico,province,zika_confirmed_clinic,CO0002,NA,NA,14,cases
2017-07-17,Colombia-Amazonas,province,zika_confirmed_clinic,CO0002,NA,NA,14,cases
2017-07-17,Colombia-Cartagena,province,zika_confirmed_clinic,CO0002,NA,NA,16,cases
2017-07-17,Colombia-Córdoba,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-17,Colombia-desconocido,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Cauca,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-17,Colombia-Nariño,province,zika_confirmed_clinic,CO0002,NA,NA,3,cases
2017-07-17,Colombia-Arauca,province,zika_confirmed_clinic,CO0002,NA,NA,9,cases
2017-07-17,Colombia-Caldas,province,zika_confirmed_clinic,CO0002,NA,NA,8,cases
2017-07-17,Colombia-Santa_Marta,province,zika_confirmed_clinic,CO0002,NA,NA,8,cases
2017-07-17,Colombia-Putumayo,province,zika_confirmed_clinic,CO0002,NA,NA,10,cases
2017-07-17,Colombia-Boyacá,province,zika_confirmed_clinic,CO0002,NA,NA,7,cases
2017-07-17,Colombia-Bolivar,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-17,Colombia-Quindío,province,zika_confirmed_clinic,CO0002,NA,NA,4,cases
2017-07-17,Colombia-Caquetá,province,zika_confirmed_clinic,CO0002,NA,NA,5,cases
2017-07-17,Colombia-Guajira,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-17,Colombia-Vaupés,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Magdalena,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-17,Colombia-San_Andrés,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Guaviare,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-17,Colombia-Vichada,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Buenaventura,province,zika_confirmed_clinic,CO0002,NA,NA,2,cases
2017-07-17,Colombia-Guainía,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Choco,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Exterior,province,zika_confirmed_clinic,CO0002,NA,NA,0,cases
2017-07-17,Colombia-Valle,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Santander,province,zika_suspected,CO0003,NA,NA,10,cases
2017-07-17,Colombia-Tolima,province,zika_suspected,CO0003,NA,NA,8,cases
2017-07-17,Colombia-Cundinamarca,province,zika_suspected,CO0003,NA,NA,6,cases
2017-07-17,Colombia-Meta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Antioquia,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-17,Colombia-Casanare,province,zika_suspected,CO0003,NA,NA,5,cases
2017-07-17,Colombia-Huila,province,zika_suspected,CO0003,NA,NA,4,cases
2017-07-17,Colombia-Norte_Santander,province,zika_suspected,CO0003,NA,NA,10,cases
2017-07-17,Colombia-Risaralda,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-17,Colombia-Sucre,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Cesar,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Barranquilla,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Atlántico,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Amazonas,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Cartagena,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Córdoba,province,zika_suspected,CO0003,NA,NA,9,cases
2017-07-17,Colombia-desconocido,province,zika_suspected,CO0003,NA,NA,13,cases
2017-07-17,Colombia-Cauca,province,zika_suspected,CO0003,NA,NA,6,cases
2017-07-17,Colombia-Nariño,province,zika_suspected,CO0003,NA,NA,9,cases
2017-07-17,Colombia-Arauca,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Caldas,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-17,Colombia-Santa_Marta,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Putumayo,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Boyacá,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-17,Colombia-Bolivar,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Quindío,province,zika_suspected,CO0003,NA,NA,3,cases
2017-07-17,Colombia-Caquetá,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Guajira,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Vaupés,province,zika_suspected,CO0003,NA,NA,4,cases
2017-07-17,Colombia-Magdalena,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-17,Colombia-San_Andrés,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Guaviare,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Vichada,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Buenaventura,province,zika_suspected,CO0003,NA,NA,0,cases
2017-07-17,Colombia-Guainía,province,zika_suspected,CO0003,NA,NA,2,cases
2017-07-17,Colombia-Choco,province,zika_suspected,CO0003,NA,NA,1,cases
2017-07-17,Colombia-Exterior,province,zika_suspected,CO0003,NA,NA,14,cases
2017-07-17,Colombia-Bogotá,province,neurological_syndrome_zika_positive,CO0009,NA,NA,8,cases
2017-07-17,Colombia-Tolima,province,neurological_syndrome_zika_positive,CO0009,NA,NA,6,cases
2017-07-17,Colombia-Santander,province,neurological_syndrome_zika_positive,CO0009,NA,NA,4,cases
2017-07-17,Colombia-Cartagena,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-07-17,Colombia-Cundinamarca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-07-17,Colombia-Antioquia,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Casanare,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Meta,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Valle,province,neurological_syndrome_zika_positive,CO0009,NA,NA,3,cases
2017-07-17,Colombia-Bolivar,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Quindío,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Cauca,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Nariño,province,neurological_syndrome_zika_positive,CO0009,NA,NA,2,cases
2017-07-17,Colombia-Atlántico,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-17,Colombia-Norte_Santander,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-17,Colombia-Boyacá,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
2017-07-17,Colombia-Barranquilla,province,neurological_syndrome_zika_positive,CO0009,NA,NA,1,cases
