"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-02-13","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,30,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,70,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,1,"cases"
"2016-02-13","Brazil-Rio_de_Janeiro","state","microcephaly_confirmed","BR0002",NA,NA,2,"cases"
"2016-02-13","Brazil-Rondonia","state","microcephaly_confirmed","BR0002",NA,NA,0,"cases"
"2016-02-13","Brazil-Roraima","state","microcephaly_confirmed","BR0002",NA,NA,0,"cases"
"2016-02-13","Brazil-Santa_Catarina","state","microcephaly_confirmed","BR0002",NA,NA,0,"cases"
"2016-02-13","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,0,"cases"
"2016-02-13","Brazil-Sao_Paulo","state","microcephaly_confirmed","BR0002",NA,NA,0,"cases"
"2016-02-13","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,0,"cases"
"2016-02-13","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,0,"cases"
"2016-02-13","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,89,"cases"
"2016-02-13","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,NA,"cases"
"2016-02-13","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,NA,"cases"
"2016-02-13","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,54,"cases"
"2016-02-13","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,20,"cases"
"2016-02-13","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,17,"cases"
"2016-02-13","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,3,"cases"
"2016-02-13","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,2,"cases"
"2016-02-13","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,16,"cases"
"2016-02-13","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,46,"cases"
"2016-02-13","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,5,"cases"
"2016-02-13","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,39,"cases"
"2016-02-13","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,0,"cases"
"2016-02-13","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,287,"cases"
"2016-02-13","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,9,"cases"
"2016-02-13","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,159,"cases"
"2016-02-13","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,12,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,20,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,0,"cases"
"2016-02-13","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,4,"cases"
"2016-02-13","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,0,"cases"
"2016-02-13","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,0,"cases"
"2016-02-13","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,1,"cases"
"2016-02-13","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,8,"cases"
"2016-02-13","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,29,"cases"
"2016-02-13","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,17,"cases"
"2016-02-13","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,14,"municipalities"
"2016-02-13","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,26,"municipalities"
"2016-02-13","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,15,"municipalities"
"2016-02-13","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,3,"municipalities"
"2016-02-13","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,5,"municipalities"
"2016-02-13","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-02-13","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-02-13","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,27,"municipalities"
"2016-02-13","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,65,"municipalities"
"2016-02-13","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,9,"municipalities"
"2016-02-13","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,34,"municipalities"
"2016-02-13","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-02-13","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,2,"municipalities"
"2016-02-13","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-02-13","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-02-13","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,18,"cases"
"2016-02-13","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,3,"cases"
"2016-02-13","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-02-13","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-02-13","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,3,"cases"
"2016-02-13","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-02-13","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,10,"cases"
"2016-02-13","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-02-13","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,16,"cases"
"2016-02-13","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,6,"cases"
"2016-02-13","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,7,"cases"
"2016-02-13","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-02-13","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-02-13","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,9,"cases"
"2016-02-13","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,3,"cases"
"2016-02-13","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,3,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,10,"cases"
"2016-02-13","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-02-13","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-02-13","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-02-13","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-02-13","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-02-13","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-02-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-02-13","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
