"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-07-02","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,"17","cases"
"2016-07-02","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,"27","cases"
"2016-07-02","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,"181","cases"
"2016-07-02","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,"3","cases"
"2016-07-02","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,"5","cases"
"2016-07-02","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,"251","cases"
"2016-07-02","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,"221","cases"
"2016-07-02","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,"39","cases"
"2016-07-02","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,"61","cases"
"2016-07-02","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,"81","cases"
"2016-07-02","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,"62","cases"
"2016-07-02","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,"120","cases"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,"14","cases"
"2016-07-02","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,"55","cases"
"2016-07-02","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-07-02","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,"479","cases"
"2016-07-02","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,"31","cases"
"2016-07-02","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,"1173","cases"
"2016-07-02","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,"73","cases"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,"66","cases"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,"61","cases"
"2016-07-02","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,"168","cases"
"2016-07-02","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,"7","cases"
"2016-07-02","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,"11","cases"
"2016-07-02","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"5","cases"
"2016-07-02","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"54","cases"
"2016-07-02","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"179","cases"
"2016-07-02","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"88","cases"
"2016-07-02","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"11","cases"
"2016-07-02","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,"67","cases"
"2016-07-02","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,"1","cases"
"2016-07-02","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,"12","cases"
"2016-07-02","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,"659","cases"
"2016-07-02","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,"175","cases"
"2016-07-02","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-07-02","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,"85","cases"
"2016-07-02","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,"50","cases"
"2016-07-02","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,"89","cases"
"2016-07-02","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,"89","cases"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"3","cases"
"2016-07-02","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,"64","cases"
"2016-07-02","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,"45","cases"
"2016-07-02","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,"262","cases"
"2016-07-02","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-07-02","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,"489","cases"
"2016-07-02","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,"14","cases"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,"261","cases"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"29","cases"
"2016-07-02","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,"286","cases"
"2016-07-02","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-07-02","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-07-02","Brazil-Santa_Catarina","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-07-02","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,"74","cases"
"2016-07-02","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,"290","cases"
"2016-07-02","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,"59","cases"
"2016-07-02","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-02","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,"33","municipalities"
"2016-07-02","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-07-02","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-07-02","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,"63","municipalities"
"2016-07-02","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,"50","municipalities"
"2016-07-02","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-02","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,"9","municipalities"
"2016-07-02","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,"12","municipalities"
"2016-07-02","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,"62","municipalities"
"2016-07-02","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,"10","municipalities"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-07-02","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-07-02","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-02","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,"60","municipalities"
"2016-07-02","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-07-02","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,"103","municipalities"
"2016-07-02","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,"38","municipalities"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,"43","municipalities"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"6","municipalities"
"2016-07-02","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,"11","municipalities"
"2016-07-02","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-07-02","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-07-02","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-02","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,"40","municipalities"
"2016-07-02","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,"10","municipalities"
"2016-07-02","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,"11","municipalities"
"2016-07-02","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,"9","municipalities"
"2016-07-02","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"73","municipalities"
"2016-07-02","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,"4","municipalities"
"2016-07-02","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"7","municipalities"
"2016-07-02","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"184","municipalities"
"2016-07-02","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,"107","municipalities"
"2016-07-02","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,"1","municipalities"
"2016-07-02","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"28","municipalities"
"2016-07-02","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,"33","municipalities"
"2016-07-02","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,"91","municipalities"
"2016-07-02","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,"40","municipalities"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"11","municipalities"
"2016-07-02","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,"60","municipalities"
"2016-07-02","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,"30","municipalities"
"2016-07-02","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,"135","municipalities"
"2016-07-02","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,"26","municipalities"
"2016-07-02","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,"179","municipalities"
"2016-07-02","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,"70","municipalities"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,"86","municipalities"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"43","municipalities"
"2016-07-02","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,"50","municipalities"
"2016-07-02","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"7","municipalities"
"2016-07-02","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,"6","municipalities"
"2016-07-02","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,"8","municipalities"
"2016-07-02","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,"55","municipalities"
"2016-07-02","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"118","municipalities"
"2016-07-02","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,"55","municipalities"
"2016-07-02","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-07-02","Brazil-Amapa","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Amazonas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,NA,"cases"
"2016-07-02","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-07-02","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"21","cases"
"2016-07-02","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-07-02","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"4","cases"
"2016-07-02","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-07-02","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-07-02","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Para","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"17","cases"
"2016-07-02","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-07-02","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"13","cases"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"6","cases"
"2016-07-02","Brazil-Rondonia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-07-02","Brazil-Roraima","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Santa_Catarina","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"5","cases"
"2016-07-02","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-07-02","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"9","cases"
"2016-07-02","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-07-02","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-07-02","Brazil-Amapa","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-07-02","Brazil-Amazonas","state","microcephaly_fatal_not","BR0007",NA,NA,NA,"cases"
"2016-07-02","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-07-02","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-07-02","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,"4","cases"
"2016-07-02","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-07-02","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-07-02","Brazil-Para","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,"8","cases"
"2016-07-02","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-07-02","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-07-02","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,"5","cases"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"7","cases"
"2016-07-02","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,"7","cases"
"2016-07-02","Brazil-Rondonia","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-07-02","Brazil-Roraima","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Santa_Catarina","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-07-02","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-07-02","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-07-02","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,"5","cases"
"2016-07-02","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-07-02","Brazil-Amapa","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Amazonas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,NA,"cases"
"2016-07-02","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"33","cases"
"2016-07-02","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"14","cases"
"2016-07-02","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-07-02","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-07-02","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"7","cases"
"2016-07-02","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"8","cases"
"2016-07-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-07-02","Brazil-Para","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
"2016-07-02","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"71","cases"
"2016-07-02","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-07-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-07-02","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"14","cases"
"2016-07-02","Brazil-Rondonia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-07-02","Brazil-Roraima","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-07-02","Brazil-Santa_Catarina","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-07-02","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"4","cases"
"2016-07-02","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-07-02","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"4","cases"
