"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-10-29","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,97,"cases"
"2016-10-29","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,67,"cases"
"2016-10-29","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,264,"cases"
"2016-10-29","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,404,"cases"
"2016-10-29","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,30,"cases"
"2016-10-29","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,4,"cases"
"2016-10-29","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,13,"cases"
"2016-10-29","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,11,"cases"
"2016-10-29","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,11,"cases"
"2016-10-29","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,13,"cases"
"2016-10-29","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,116,"cases"
"2016-10-29","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,45,"cases"
"2016-10-29","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,112,"cases"
"2016-10-29","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,154,"cases"
"2016-10-29","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,19,"cases"
"2016-10-29","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,40,"cases"
"2016-10-29","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,9,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,100,"cases"
"2016-10-29","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,75,"municipalities"
"2016-10-29","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,203,"municipalities"
"2016-10-29","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,115,"municipalities"
"2016-10-29","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,94,"municipalities"
"2016-10-29","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,139,"municipalities"
"2016-10-29","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,179,"municipalities"
"2016-10-29","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,74,"municipalities"
"2016-10-29","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,90,"municipalities"
"2016-10-29","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,56,"municipalities"
"2016-10-29","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,34,"municipalities"
"2016-10-29","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,86,"municipalities"
"2016-10-29","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,59,"municipalities"
"2016-10-29","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,151,"municipalities"
"2016-10-29","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,10,"municipalities"
"2016-10-29","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,4,"municipalities"
"2016-10-29","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,12,"municipalities"
"2016-10-29","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,44,"municipalities"
"2016-10-29","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,11,"municipalities"
"2016-10-29","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,7,"municipalities"
"2016-10-29","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,71,"municipalities"
"2016-10-29","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,1,"municipalities"
"2016-10-29","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,44,"municipalities"
"2016-10-29","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,53,"municipalities"
"2016-10-29","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,18,"municipalities"
"2016-10-29","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,32,"municipalities"
"2016-10-29","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,14,"municipalities"
"2016-10-29","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,55,"municipalities"
"2016-10-29","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,39,"municipalities"
"2016-10-29","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,89,"municipalities"
"2016-10-29","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,54,"municipalities"
"2016-10-29","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,67,"municipalities"
"2016-10-29","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,70,"municipalities"
"2016-10-29","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,106,"municipalities"
"2016-10-29","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,43,"municipalities"
"2016-10-29","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,47,"municipalities"
"2016-10-29","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,43,"municipalities"
"2016-10-29","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,11,"municipalities"
"2016-10-29","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,10,"municipalities"
"2016-10-29","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,17,"municipalities"
"2016-10-29","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,21,"municipalities"
"2016-10-29","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-10-29","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,3,"municipalities"
"2016-10-29","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,8,"municipalities"
"2016-10-29","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,4,"municipalities"
"2016-10-29","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,2,"municipalities"
"2016-10-29","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,3,"municipalities"
"2016-10-29","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,11,"municipalities"
"2016-10-29","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-10-29","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,16,"municipalities"
"2016-10-29","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,15,"municipalities"
"2016-10-29","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,8,"municipalities"
"2016-10-29","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,4,"municipalities"
"2016-10-29","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,4,"municipalities"
"2016-10-29","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,10,"municipalities"
"2016-10-29","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,8,"cases"
"2016-10-29","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,21,"cases"
"2016-10-29","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,18,"cases"
"2016-10-29","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,13,"cases"
"2016-10-29","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-10-29","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,88,"cases"
"2016-10-29","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,9,"cases"
"2016-10-29","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,5,"cases"
"2016-10-29","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,8,"cases"
"2016-10-29","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-10-29","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,14,"cases"
"2016-10-29","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,3,"cases"
"2016-10-29","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-10-29","Brazil-Amazonas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-10-29","Brazil-Amapa","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-10-29","Brazil-Para","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,8,"cases"
"2016-10-29","Brazil-Rondonia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-10-29","Brazil-Roraima","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-10-29","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,4,"cases"
"2016-10-29","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-10-29","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-10-29","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,13,"cases"
"2016-10-29","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-10-29","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,3,"cases"
"2016-10-29","Brazil-Santa_Catarina","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-10-29","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,5,"cases"
"2016-10-29","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,17,"cases"
"2016-10-29","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,25,"cases"
"2016-10-29","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,3,"cases"
"2016-10-29","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,18,"cases"
"2016-10-29","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,9,"cases"
"2016-10-29","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,8,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,23,"cases"
"2016-10-29","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,7,"cases"
"2016-10-29","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,7,"cases"
"2016-10-29","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-10-29","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,10,"cases"
"2016-10-29","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,4,"cases"
"2016-10-29","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,1,"cases"
"2016-10-29","Brazil-Amazonas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,1,"cases"
"2016-10-29","Brazil-Amapa","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-10-29","Brazil-Para","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-10-29","Brazil-Rondonia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-10-29","Brazil-Roraima","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-10-29","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,10,"cases"
"2016-10-29","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-10-29","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,9,"cases"
"2016-10-29","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,8,"cases"
"2016-10-29","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-10-29","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-10-29","Brazil-Santa_Catarina","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-10-29","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-10-29","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-10-29","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-10-29","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-10-29","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,9,"cases"
"2016-10-29","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-10-29","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,6,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,4,"cases"
"2016-10-29","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-10-29","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-10-29","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-10-29","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,18,"cases"
"2016-10-29","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,13,"cases"
"2016-10-29","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-10-29","Brazil-Amazonas","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-10-29","Brazil-Amapa","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-10-29","Brazil-Para","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-10-29","Brazil-Rondonia","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-10-29","Brazil-Roraima","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-10-29","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,6,"cases"
"2016-10-29","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-10-29","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,5,"cases"
"2016-10-29","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,4,"cases"
"2016-10-29","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-10-29","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-10-29","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,14,"cases"
"2016-10-29","Brazil-Santa_Catarina","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
