"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-08-20","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-08-20","Brazil-Para","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,5,"cases"
"2016-08-20","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-08-20","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-08-20","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,82,"cases"
"2016-08-20","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-08-20","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,10,"cases"
"2016-08-20","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-08-20","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,15,"cases"
"2016-08-20","Brazil-Rondonia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-08-20","Brazil-Roraima","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-08-20","Brazil-Santa_Catarina","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-08-20","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,4,"cases"
"2016-08-20","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,3,"cases"
"2016-08-20","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,5,"cases"
