report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-02-27,Brazil-Amazonas,state,microcephaly_not,BR0003,NA,NA,0,cases
2016-02-27,Brazil-Bahia,state,microcephaly_not,BR0003,NA,NA,78,cases
2016-02-27,Brazil-Ceara,state,microcephaly_not,BR0003,NA,NA,48,cases
2016-02-27,Brazil-Distrito_Federal,state,microcephaly_not,BR0003,NA,NA,18,cases
2016-02-27,Brazil-Espirito_Santo,state,microcephaly_not,BR0003,NA,NA,8,cases
2016-02-27,Brazil-Goias,state,microcephaly_not,BR0003,NA,NA,14,cases
2016-02-27,Brazil-Maranhao,state,microcephaly_not,BR0003,NA,NA,19,cases
2016-02-27,Brazil-Mato_Grosso,state,microcephaly_not,BR0003,NA,NA,52,cases
2016-02-27,Brazil-Mato_Grosso_do_Sul,state,microcephaly_not,BR0003,NA,NA,5,cases
2016-02-27,Brazil-Minas_Gerais,state,microcephaly_not,BR0003,NA,NA,39,cases
2016-02-27,Brazil-Para,state,microcephaly_not,BR0003,NA,NA,0,cases
2016-02-27,Brazil-Paraiba,state,microcephaly_not,BR0003,NA,NA,306,cases
2016-02-27,Brazil-Parana,state,microcephaly_not,BR0003,NA,NA,15,cases
2016-02-27,Brazil-Pernambuco,state,microcephaly_not,BR0003,NA,NA,225,cases
2016-02-27,Brazil-Piaui,state,microcephaly_not,BR0003,NA,NA,15,cases
2016-02-27,Brazil-Rio_Grande_do_Norte,state,microcephaly_not,BR0003,NA,NA,25,cases
2016-02-27,Brazil-Rio_Grande_do_Sul,state,microcephaly_not,BR0003,NA,NA,1,cases
2016-02-27,Brazil-Rio_de_Janeiro,state,microcephaly_not,BR0003,NA,NA,4,cases
2016-02-27,Brazil-Rondonia,state,microcephaly_not,BR0003,NA,NA,3,cases
2016-02-27,Brazil-Roraima,state,microcephaly_not,BR0003,NA,NA,0,cases
2016-02-27,Brazil-Santa_Catarina,state,microcephaly_not,BR0003,NA,NA,1,cases
2016-02-27,Brazil-Sergipe,state,microcephaly_not,BR0003,NA,NA,12,cases
2016-02-27,Brazil-Sao_Paulo,state,microcephaly_not,BR0003,NA,NA,41,cases
2016-02-27,Brazil-Tocantins,state,microcephaly_not,BR0003,NA,NA,17,cases
2016-02-27,Brazil-Acre,state,microcephaly_under_investigation,BR0001,NA,NA,24,cases
2016-02-27,Brazil-Alagoas,state,microcephaly_under_investigation,BR0001,NA,NA,92,cases
2016-02-27,Brazil-Amapa,state,microcephaly_under_investigation,BR0001,NA,NA,NA,cases
2016-02-27,Brazil-Amazonas,state,microcephaly_under_investigation,BR0001,NA,NA,7,cases
2016-02-27,Brazil-Bahia,state,microcephaly_under_investigation,BR0001,NA,NA,603,cases
2016-02-27,Brazil-Ceara,state,microcephaly_under_investigation,BR0001,NA,NA,271,cases
2016-02-27,Brazil-Distrito_Federal,state,microcephaly_under_investigation,BR0001,NA,NA,8,cases
2016-02-27,Brazil-Espirito_Santo,state,microcephaly_under_investigation,BR0001,NA,NA,69,cases
2016-02-27,Brazil-Goias,state,microcephaly_under_investigation,BR0001,NA,NA,79,cases
2016-02-27,Brazil-Maranhao,state,microcephaly_under_investigation,BR0001,NA,NA,148,cases
2016-02-27,Brazil-Mato_Grosso,state,microcephaly_under_investigation,BR0001,NA,NA,125,cases
2016-02-27,Brazil-Mato_Grosso_do_Sul,state,microcephaly_under_investigation,BR0001,NA,NA,6,cases
2016-02-27,Brazil-Minas_Gerais,state,microcephaly_under_investigation,BR0001,NA,NA,28,cases
2016-02-27,Brazil-Para,state,microcephaly_under_investigation,BR0001,NA,NA,15,cases
2016-02-27,Brazil-Paraiba,state,microcephaly_under_investigation,BR0001,NA,NA,441,cases
2016-02-27,Brazil-Parana,state,microcephaly_under_investigation,BR0001,NA,NA,3,cases
2016-02-27,Brazil-Pernambuco,state,microcephaly_under_investigation,BR0001,NA,NA,1232,cases
2016-02-27,Brazil-Piaui,state,microcephaly_under_investigation,BR0001,NA,NA,77,cases
2016-02-27,Brazil-Rio_Grande_do_Norte,state,microcephaly_under_investigation,BR0001,NA,NA,281,cases
2016-02-27,Brazil-Rio_Grande_do_Sul,state,microcephaly_under_investigation,BR0001,NA,NA,35,cases
2016-02-27,Brazil-Rio_de_Janeiro,state,microcephaly_under_investigation,BR0001,NA,NA,255,cases
2016-02-27,Brazil-Rondonia,state,microcephaly_under_investigation,BR0001,NA,NA,6,cases
2016-02-27,Brazil-Roraima,state,microcephaly_under_investigation,BR0001,NA,NA,13,cases
2016-02-27,Brazil-Santa_Catarina,state,microcephaly_under_investigation,BR0001,NA,NA,0,cases
2016-02-27,Brazil-Sergipe,state,microcephaly_under_investigation,BR0001,NA,NA,180,cases
2016-02-27,Brazil-Sao_Paulo,state,microcephaly_under_investigation,BR0001,NA,NA,125,cases
2016-02-27,Brazil-Tocantins,state,microcephaly_under_investigation,BR0001,NA,NA,99,cases
2016-02-27,Brazil-Acre,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Alagoas,state,municipality_microcephaly,BR0004,NA,NA,15,municipalities
2016-02-27,Brazil-Amapa,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Amazonas,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Bahia,state,municipality_microcephaly,BR0004,NA,NA,36,municipalities
2016-02-27,Brazil-Ceara,state,municipality_microcephaly,BR0004,NA,NA,18,municipalities
2016-02-27,Brazil-Distrito_Federal,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Espirito_Santo,state,municipality_microcephaly,BR0004,NA,NA,3,municipalities
2016-02-27,Brazil-Goias,state,municipality_microcephaly,BR0004,NA,NA,5,municipalities
2016-02-27,Brazil-Maranhao,state,municipality_microcephaly,BR0004,NA,NA,15,municipalities
2016-02-27,Brazil-Mato_Grosso,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Mato_Grosso_do_Sul,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-02-27,Brazil-Minas_Gerais,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Para,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-02-27,Brazil-Paraiba,state,municipality_microcephaly,BR0004,NA,NA,29,municipalities
2016-02-27,Brazil-Parana,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Pernambuco,state,municipality_microcephaly,BR0004,NA,NA,76,municipalities
2016-02-27,Brazil-Piaui,state,municipality_microcephaly,BR0004,NA,NA,11,municipalities
2016-02-27,Brazil-Rio_Grande_do_Norte,state,municipality_microcephaly,BR0004,NA,NA,36,municipalities
2016-02-27,Brazil-Rio_Grande_do_Sul,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-02-27,Brazil-Rio_de_Janeiro,state,municipality_microcephaly,BR0004,NA,NA,2,municipalities
2016-02-27,Brazil-Rondonia,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-02-27,Brazil-Roraima,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Santa_Catarina,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Sergipe,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Sao_Paulo,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Tocantins,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-02-27,Brazil-Acre,state,municipality_microcephaly_suspected,BR0008,NA,NA,9,municipalities
2016-02-27,Brazil-Alagoas,state,municipality_microcephaly_suspected,BR0008,NA,NA,64,municipalities
2016-02-27,Brazil-Amapa,state,municipality_microcephaly_suspected,BR0008,NA,NA,NA,municipalities
2016-02-27,Brazil-Amazonas,state,municipality_microcephaly_suspected,BR0008,NA,NA,1,municipalities
2016-02-27,Brazil-Bahia,state,municipality_microcephaly_suspected,BR0008,NA,NA,132,municipalities
2016-02-27,Brazil-Ceara,state,municipality_microcephaly_suspected,BR0008,NA,NA,80,municipalities
2016-02-27,Brazil-Distrito_Federal,state,municipality_microcephaly_suspected,BR0008,NA,NA,1,municipalities
2016-02-27,Brazil-Espirito_Santo,state,municipality_microcephaly_suspected,BR0008,NA,NA,20,municipalities
2016-02-27,Brazil-Goias,state,municipality_microcephaly_suspected,BR0008,NA,NA,21,municipalities
2016-02-27,Brazil-Maranhao,state,municipality_microcephaly_suspected,BR0008,NA,NA,71,municipalities
2016-02-27,Brazil-Mato_Grosso,state,municipality_microcephaly_suspected,BR0008,NA,NA,28,municipalities
2016-02-27,Brazil-Mato_Grosso_do_Sul,state,municipality_microcephaly_suspected,BR0008,NA,NA,8,municipalities
2016-02-27,Brazil-Minas_Gerais,state,municipality_microcephaly_suspected,BR0008,NA,NA,41,municipalities
2016-02-27,Brazil-Para,state,municipality_microcephaly_suspected,BR0008,NA,NA,13,municipalities
2016-02-27,Brazil-Paraiba,state,municipality_microcephaly_suspected,BR0008,NA,NA,128,municipalities
2016-02-27,Brazil-Parana,state,municipality_microcephaly_suspected,BR0008,NA,NA,12,municipalities
2016-02-27,Brazil-Pernambuco,state,municipality_microcephaly_suspected,BR0008,NA,NA,168,municipalities
2016-02-27,Brazil-Piaui,state,municipality_microcephaly_suspected,BR0008,NA,NA,53,municipalities
2016-02-27,Brazil-Rio_Grande_do_Norte,state,municipality_microcephaly_suspected,BR0008,NA,NA,75,municipalities
2016-02-27,Brazil-Rio_Grande_do_Sul,state,municipality_microcephaly_suspected,BR0008,NA,NA,22,municipalities
2016-02-27,Brazil-Rio_de_Janeiro,state,municipality_microcephaly_suspected,BR0008,NA,NA,36,municipalities
2016-02-27,Brazil-Rondonia,state,municipality_microcephaly_suspected,BR0008,NA,NA,5,municipalities
2016-02-27,Brazil-Roraima,state,municipality_microcephaly_suspected,BR0008,NA,NA,5,municipalities
2016-02-27,Brazil-Santa_Catarina,state,municipality_microcephaly_suspected,BR0008,NA,NA,1,municipalities
2016-02-27,Brazil-Sergipe,state,municipality_microcephaly_suspected,BR0008,NA,NA,49,municipalities
2016-02-27,Brazil-Sao_Paulo,state,municipality_microcephaly_suspected,BR0008,NA,NA,56,municipalities
2016-02-27,Brazil-Tocantins,state,municipality_microcephaly_suspected,BR0008,NA,NA,44,municipalities
2016-02-27,Brazil-Acre,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Alagoas,state,microcephaly_fatal_confirmed,BR0006,NA,NA,2,cases
2016-02-27,Brazil-Bahia,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Ceara,state,microcephaly_fatal_confirmed,BR0006,NA,NA,11,cases
2016-02-27,Brazil-Goias,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Maranhao,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Mato_Grosso,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Minas_Gerais,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Paraiba,state,microcephaly_fatal_confirmed,BR0006,NA,NA,5,cases
2016-02-27,Brazil-Parana,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Pernambuco,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Piaui,state,microcephaly_fatal_confirmed,BR0006,NA,NA,3,cases
2016-02-27,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_confirmed,BR0006,NA,NA,10,cases
2016-02-27,Brazil-Sergipe,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Sao_Paulo,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-02-27,Brazil-Acre,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Alagoas,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Bahia,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Ceara,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Goias,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-02-27,Brazil-Maranhao,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Mato_Grosso,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Minas_Gerais,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-02-27,Brazil-Paraiba,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-02-27,Brazil-Parana,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-02-27,Brazil-Pernambuco,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Piaui,state,microcephaly_fatal_not,BR0007,NA,NA,3,cases
2016-02-27,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Sergipe,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-02-27,Brazil-Sao_Paulo,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-02-27,Brazil-Acre,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-02-27,Brazil-Alagoas,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-02-27,Brazil-Bahia,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,24,cases
2016-02-27,Brazil-Ceara,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,10,cases
2016-02-27,Brazil-Goias,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-02-27,Brazil-Maranhao,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-02-27,Brazil-Mato_Grosso,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,4,cases
2016-02-27,Brazil-Minas_Gerais,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-02-27,Brazil-Paraiba,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,13,cases
2016-02-27,Brazil-Parana,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-02-27,Brazil-Pernambuco,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,22,cases
2016-02-27,Brazil-Piaui,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-02-27,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,6,cases
2016-02-27,Brazil-Sergipe,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,8,cases
2016-02-27,Brazil-Sao_Paulo,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
