"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-04-09","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,"31","cases"
"2016-04-09","Brazil-Sao_Paulo","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-04-09","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-04-09","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,"12","cases"
"2016-04-09","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,"136","cases"
"2016-04-09","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-04-09","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,"2","cases"
"2016-04-09","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,"144","cases"
"2016-04-09","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,"117","cases"
"2016-04-09","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,"31","cases"
"2016-04-09","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,"19","cases"
"2016-04-09","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,"37","cases"
"2016-04-09","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,"42","cases"
"2016-04-09","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,"71","cases"
"2016-04-09","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,"13","cases"
"2016-04-09","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,"46","cases"
"2016-04-09","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-04-09","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,"364","cases"
"2016-04-09","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,"25","cases"
"2016-04-09","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,"664","cases"
"2016-04-09","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,"57","cases"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,"34","cases"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,"36","cases"
"2016-04-09","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,"78","cases"
"2016-04-09","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,"5","cases"
"2016-04-09","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-04-09","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"3","cases"
"2016-04-09","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"17","cases"
"2016-04-09","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"96","cases"
"2016-04-09","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"17","cases"
"2016-04-09","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"23","cases"
"2016-04-09","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,"74","cases"
"2016-04-09","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-04-09","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,"9","cases"
"2016-04-09","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,"667","cases"
"2016-04-09","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,"254","cases"
"2016-04-09","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-04-09","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,"96","cases"
"2016-04-09","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,"75","cases"
"2016-04-09","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,"112","cases"
"2016-04-09","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,"116","cases"
"2016-04-09","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"3","cases"
"2016-04-09","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,"31","cases"
"2016-04-09","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,"23","cases"
"2016-04-09","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,"388","cases"
"2016-04-09","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,"6","cases"
"2016-04-09","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,"873","cases"
"2016-04-09","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,"25","cases"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,"295","cases"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"21","cases"
"2016-04-09","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,"281","cases"
"2016-04-09","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,"4","cases"
"2016-04-09","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,"16","cases"
"2016-04-09","Brazil-Santa_Catarina","state","microcephaly_under_investigation","BR0001",NA,NA,"1","cases"
"2016-04-09","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,"159","cases"
"2016-04-09","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,"163","cases"
"2016-04-09","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,"117","cases"
"2016-04-09","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-09","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,"24","municipalities"
"2016-04-09","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-09","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-09","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,"51","municipalities"
"2016-04-09","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,"38","municipalities"
"2016-04-09","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-09","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,"6","municipalities"
"2016-04-09","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,"8","municipalities"
"2016-04-09","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,"41","municipalities"
"2016-04-09","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,"5","municipalities"
"2016-04-09","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-09","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-09","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-09","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,"44","municipalities"
"2016-04-09","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-09","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,"96","municipalities"
"2016-04-09","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,"28","municipalities"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,"36","municipalities"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-09","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,"10","municipalities"
"2016-04-09","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-09","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-09","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-09","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,"15","municipalities"
"2016-04-09","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-09","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-09","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,"9","municipalities"
"2016-04-09","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"70","municipalities"
"2016-04-09","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,"2","municipalities"
"2016-04-09","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"3","municipalities"
"2016-04-09","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"168","municipalities"
"2016-04-09","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,"98","municipalities"
"2016-04-09","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,"1","municipalities"
"2016-04-09","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"26","municipalities"
"2016-04-09","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,"27","municipalities"
"2016-04-09","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,"79","municipalities"
"2016-04-09","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,"35","municipalities"
"2016-04-09","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"10","municipalities"
"2016-04-09","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,"49","municipalities"
"2016-04-09","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,"18","municipalities"
"2016-04-09","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,"134","municipalities"
"2016-04-09","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,"24","municipalities"
"2016-04-09","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,"185","municipalities"
"2016-04-09","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,"58","municipalities"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,"81","municipalities"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"29","municipalities"
"2016-04-09","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,"92","municipalities"
"2016-04-09","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"5","municipalities"
"2016-04-09","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,"5","municipalities"
"2016-04-09","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,"4","municipalities"
"2016-04-09","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,"52","municipalities"
"2016-04-09","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"74","municipalities"
"2016-04-09","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,"48","municipalities"
"2016-04-09","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-09","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"14","cases"
"2016-04-09","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-09","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-09","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-09","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-09","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"9","cases"
"2016-04-09","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-04-09","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"11","cases"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-09","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-09","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-09","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-09","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-09","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-09","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-09","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-09","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-09","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-09","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-09","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"7","cases"
"2016-04-09","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-09","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-09","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-09","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-09","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-09","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-04-09","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"30","cases"
"2016-04-09","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"13","cases"
"2016-04-09","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-09","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-04-09","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-04-09","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
"2016-04-09","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-04-09","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-09","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"10","cases"
"2016-04-09","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-09","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"45","cases"
"2016-04-09","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-09","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
"2016-04-09","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-09","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"12","cases"
"2016-04-09","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
"2016-04-09","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-04-09","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"15","cases"
