report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-03-12,Brazil-Minas_Gerais,state,microcephaly_not,BR0003,NA,NA,44,cases
2016-03-12,Brazil-Para,state,microcephaly_not,BR0003,NA,NA,0,cases
2016-03-12,Brazil-Paraiba,state,microcephaly_not,BR0003,NA,NA,331,cases
2016-03-12,Brazil-Parana,state,microcephaly_not,BR0003,NA,NA,22,cases
2016-03-12,Brazil-Pernambuco,state,microcephaly_not,BR0003,NA,NA,297,cases
2016-03-12,Brazil-Piaui,state,microcephaly_not,BR0003,NA,NA,27,cases
2016-03-12,Brazil-Rio_Grande_do_Norte,state,microcephaly_not,BR0003,NA,NA,35,cases
2016-03-12,Brazil-Rio_Grande_do_Sul,state,microcephaly_not,BR0003,NA,NA,24,cases
2016-03-12,Brazil-Rio_de_Janeiro,state,microcephaly_not,BR0003,NA,NA,16,cases
2016-03-12,Brazil-Rondonia,state,microcephaly_not,BR0003,NA,NA,4,cases
2016-03-12,Brazil-Roraima,state,microcephaly_not,BR0003,NA,NA,0,cases
2016-03-12,Brazil-Santa_Catarina,state,microcephaly_not,BR0003,NA,NA,1,cases
2016-03-12,Brazil-Sergipe,state,microcephaly_not,BR0003,NA,NA,7,cases
2016-03-12,Brazil-Sao_Paulo,state,microcephaly_not,BR0003,NA,NA,55,cases
2016-03-12,Brazil-Tocantins,state,microcephaly_not,BR0003,NA,NA,17,cases
2016-03-12,Brazil-Acre,state,microcephaly_under_investigation,BR0001,NA,NA,27,cases
2016-03-12,Brazil-Alagoas,state,microcephaly_under_investigation,BR0001,NA,NA,104,cases
2016-03-12,Brazil-Amapa,state,microcephaly_under_investigation,BR0001,NA,NA,NA,cases
2016-03-12,Brazil-Amazonas,state,microcephaly_under_investigation,BR0001,NA,NA,9,cases
2016-03-12,Brazil-Bahia,state,microcephaly_under_investigation,BR0001,NA,NA,622,cases
2016-03-12,Brazil-Ceara,state,microcephaly_under_investigation,BR0001,NA,NA,263,cases
2016-03-12,Brazil-Distrito_Federal,state,microcephaly_under_investigation,BR0001,NA,NA,10,cases
2016-03-12,Brazil-Espirito_Santo,state,microcephaly_under_investigation,BR0001,NA,NA,84,cases
2016-03-12,Brazil-Goias,state,microcephaly_under_investigation,BR0001,NA,NA,90,cases
2016-03-12,Brazil-Maranhao,state,microcephaly_under_investigation,BR0001,NA,NA,149,cases
2016-03-12,Brazil-Mato_Grosso,state,microcephaly_under_investigation,BR0001,NA,NA,107,cases
2016-03-12,Brazil-Mato_Grosso_do_Sul,state,microcephaly_under_investigation,BR0001,NA,NA,3,cases
2016-03-12,Brazil-Minas_Gerais,state,microcephaly_under_investigation,BR0001,NA,NA,28,cases
2016-03-12,Brazil-Para,state,microcephaly_under_investigation,BR0001,NA,NA,19,cases
2016-03-12,Brazil-Paraiba,state,microcephaly_under_investigation,BR0001,NA,NA,419,cases
2016-03-12,Brazil-Parana,state,microcephaly_under_investigation,BR0001,NA,NA,5,cases
2016-03-12,Brazil-Pernambuco,state,microcephaly_under_investigation,BR0001,NA,NA,1226,cases
2016-03-12,Brazil-Piaui,state,microcephaly_under_investigation,BR0001,NA,NA,62,cases
2016-03-12,Brazil-Rio_Grande_do_Norte,state,microcephaly_under_investigation,BR0001,NA,NA,277,cases
2016-03-12,Brazil-Rio_Grande_do_Sul,state,microcephaly_under_investigation,BR0001,NA,NA,26,cases
2016-03-12,Brazil-Rio_de_Janeiro,state,microcephaly_under_investigation,BR0001,NA,NA,296,cases
2016-03-12,Brazil-Rondonia,state,microcephaly_under_investigation,BR0001,NA,NA,4,cases
2016-03-12,Brazil-Roraima,state,microcephaly_under_investigation,BR0001,NA,NA,15,cases
2016-03-12,Brazil-Santa_Catarina,state,microcephaly_under_investigation,BR0001,NA,NA,1,cases
2016-03-12,Brazil-Sergipe,state,microcephaly_under_investigation,BR0001,NA,NA,95,cases
2016-03-12,Brazil-Sao_Paulo,state,microcephaly_under_investigation,BR0001,NA,NA,149,cases
2016-03-12,Brazil-Tocantins,state,microcephaly_under_investigation,BR0001,NA,NA,111,cases
2016-03-12,Brazil-Acre,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Alagoas,state,municipality_microcephaly,BR0004,NA,NA,19,municipalities
2016-03-12,Brazil-Amapa,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Amazonas,state,municipality_microcephaly,BR0004,NA,NA,0,municipalities
2016-03-12,Brazil-Bahia,state,municipality_microcephaly,BR0004,NA,NA,47,municipalities
2016-03-12,Brazil-Ceara,state,municipality_microcephaly,BR0004,NA,NA,27,municipalities
2016-03-12,Brazil-Distrito_Federal,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-03-12,Brazil-Espirito_Santo,state,municipality_microcephaly,BR0004,NA,NA,3,municipalities
2016-03-12,Brazil-Goias,state,municipality_microcephaly,BR0004,NA,NA,6,municipalities
2016-03-12,Brazil-Maranhao,state,municipality_microcephaly,BR0004,NA,NA,23,municipalities
2016-03-12,Brazil-Mato_Grosso,state,municipality_microcephaly,BR0004,NA,NA,2,municipalities
2016-03-12,Brazil-Mato_Grosso_do_Sul,state,municipality_microcephaly,BR0004,NA,NA,2,municipalities
2016-03-12,Brazil-Minas_Gerais,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-03-12,Brazil-Para,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-03-12,Brazil-Paraiba,state,municipality_microcephaly,BR0004,NA,NA,38,municipalities
2016-03-12,Brazil-Parana,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Pernambuco,state,municipality_microcephaly,BR0004,NA,NA,81,municipalities
2016-03-12,Brazil-Piaui,state,municipality_microcephaly,BR0004,NA,NA,19,municipalities
2016-03-12,Brazil-Rio_Grande_do_Norte,state,municipality_microcephaly,BR0004,NA,NA,36,municipalities
2016-03-12,Brazil-Rio_Grande_do_Sul,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-03-12,Brazil-Rio_de_Janeiro,state,municipality_microcephaly,BR0004,NA,NA,4,municipalities
2016-03-12,Brazil-Rondonia,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-03-12,Brazil-Roraima,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Santa_Catarina,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Sergipe,state,municipality_microcephaly,BR0004,NA,NA,13,municipalities
2016-03-12,Brazil-Sao_Paulo,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Tocantins,state,municipality_microcephaly,BR0004,NA,NA,NA,municipalities
2016-03-12,Brazil-Acre,state,municipality_microcephaly_suspected,BR0008,NA,NA,9,municipalities
2016-03-12,Brazil-Alagoas,state,municipality_microcephaly_suspected,BR0008,NA,NA,67,municipalities
2016-03-12,Brazil-Amapa,state,municipality_microcephaly_suspected,BR0008,NA,NA,NA,municipalities
2016-03-12,Brazil-Amazonas,state,municipality_microcephaly_suspected,BR0008,NA,NA,3,municipalities
2016-03-12,Brazil-Bahia,state,municipality_microcephaly_suspected,BR0008,NA,NA,158,municipalities
2016-03-12,Brazil-Ceara,state,municipality_microcephaly_suspected,BR0008,NA,NA,87,municipalities
2016-03-12,Brazil-Distrito_Federal,state,municipality_microcephaly_suspected,BR0008,NA,NA,1,municipalities
2016-03-12,Brazil-Espirito_Santo,state,municipality_microcephaly_suspected,BR0008,NA,NA,22,municipalities
2016-03-12,Brazil-Goias,state,municipality_microcephaly_suspected,BR0008,NA,NA,26,municipalities
2016-03-12,Brazil-Maranhao,state,municipality_microcephaly_suspected,BR0008,NA,NA,75,municipalities
2016-03-12,Brazil-Mato_Grosso,state,municipality_microcephaly_suspected,BR0008,NA,NA,28,municipalities
2016-03-12,Brazil-Mato_Grosso_do_Sul,state,municipality_microcephaly_suspected,BR0008,NA,NA,10,municipalities
2016-03-12,Brazil-Minas_Gerais,state,municipality_microcephaly_suspected,BR0008,NA,NA,46,municipalities
2016-03-12,Brazil-Para,state,municipality_microcephaly_suspected,BR0008,NA,NA,16,municipalities
2016-03-12,Brazil-Paraiba,state,municipality_microcephaly_suspected,BR0008,NA,NA,131,municipalities
2016-03-12,Brazil-Parana,state,municipality_microcephaly_suspected,BR0008,NA,NA,20,municipalities
2016-03-12,Brazil-Pernambuco,state,municipality_microcephaly_suspected,BR0008,NA,NA,171,municipalities
2016-03-12,Brazil-Piaui,state,municipality_microcephaly_suspected,BR0008,NA,NA,56,municipalities
2016-03-12,Brazil-Rio_Grande_do_Norte,state,municipality_microcephaly_suspected,BR0008,NA,NA,78,municipalities
2016-03-12,Brazil-Rio_Grande_do_Sul,state,municipality_microcephaly_suspected,BR0008,NA,NA,26,municipalities
2016-03-12,Brazil-Rio_de_Janeiro,state,municipality_microcephaly_suspected,BR0008,NA,NA,39,municipalities
2016-03-12,Brazil-Rondonia,state,municipality_microcephaly_suspected,BR0008,NA,NA,5,municipalities
2016-03-12,Brazil-Roraima,state,municipality_microcephaly_suspected,BR0008,NA,NA,5,municipalities
2016-03-12,Brazil-Santa_Catarina,state,municipality_microcephaly_suspected,BR0008,NA,NA,2,municipalities
2016-03-12,Brazil-Sergipe,state,municipality_microcephaly_suspected,BR0008,NA,NA,35,municipalities
2016-03-12,Brazil-Sao_Paulo,state,municipality_microcephaly_suspected,BR0008,NA,NA,62,municipalities
2016-03-12,Brazil-Tocantins,state,municipality_microcephaly_suspected,BR0008,NA,NA,46,municipalities
2016-03-12,Brazil-Acre,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Alagoas,state,microcephaly_fatal_confirmed,BR0006,NA,NA,3,cases
2016-03-12,Brazil-Bahia,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Ceara,state,microcephaly_fatal_confirmed,BR0006,NA,NA,11,cases
2016-03-12,Brazil-Distrito_Federal,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Espirito_Santo,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Goias,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Maranhao,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Mato_Grosso,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Minas_Gerais,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-03-12,Brazil-Paraiba,state,microcephaly_fatal_confirmed,BR0006,NA,NA,7,cases
2016-03-12,Brazil-Parana,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Pernambuco,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-03-12,Brazil-Piaui,state,microcephaly_fatal_confirmed,BR0006,NA,NA,3,cases
2016-03-12,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_confirmed,BR0006,NA,NA,10,cases
2016-03-12,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-03-12,Brazil-Sergipe,state,microcephaly_fatal_confirmed,BR0006,NA,NA,3,cases
2016-03-12,Brazil-Sao_Paulo,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Tocantins,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-03-12,Brazil-Acre,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Alagoas,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Bahia,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-03-12,Brazil-Ceara,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Distrito_Federal,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Espirito_Santo,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Goias,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-03-12,Brazil-Maranhao,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Mato_Grosso,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Minas_Gerais,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-03-12,Brazil-Paraiba,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-03-12,Brazil-Parana,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-03-12,Brazil-Pernambuco,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Piaui,state,microcephaly_fatal_not,BR0007,NA,NA,3,cases
2016-03-12,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_not,BR0007,NA,NA,4,cases
2016-03-12,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Sergipe,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-03-12,Brazil-Sao_Paulo,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-03-12,Brazil-Tocantins,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-03-12,Brazil-Acre,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-03-12,Brazil-Alagoas,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,3,cases
2016-03-12,Brazil-Bahia,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,24,cases
2016-03-12,Brazil-Ceara,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,11,cases
2016-03-12,Brazil-Distrito_Federal,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-03-12,Brazil-Espirito_Santo,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-03-12,Brazil-Goias,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-03-12,Brazil-Maranhao,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,8,cases
2016-03-12,Brazil-Mato_Grosso,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,5,cases
2016-03-12,Brazil-Minas_Gerais,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-03-12,Brazil-Paraiba,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,12,cases
2016-03-12,Brazil-Parana,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-03-12,Brazil-Pernambuco,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,32,cases
2016-03-12,Brazil-Piaui,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-03-12,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,6,cases
2016-03-12,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-03-12,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,6,cases
2016-03-12,Brazil-Sergipe,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,4,cases
2016-03-12,Brazil-Sao_Paulo,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-03-12,Brazil-Tocantins,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,6,cases
