"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-04-30","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"3","cases"
"2016-04-30","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"30","cases"
"2016-04-30","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"102","cases"
"2016-04-30","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"17","cases"
"2016-04-30","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"20","cases"
"2016-04-30","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,"82","cases"
"2016-04-30","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,"4","cases"
"2016-04-30","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,"10","cases"
"2016-04-30","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,"645","cases"
"2016-04-30","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,"241","cases"
"2016-04-30","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,"0","cases"
"2016-04-30","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,"93","cases"
"2016-04-30","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,"73","cases"
"2016-04-30","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,"92","cases"
"2016-04-30","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,"120","cases"
"2016-04-30","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-04-30","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,"45","cases"
"2016-04-30","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,"27","cases"
"2016-04-30","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,"379","cases"
"2016-04-30","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-04-30","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,"653","cases"
"2016-04-30","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,"23","cases"
"2016-04-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,"283","cases"
"2016-04-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"31","cases"
"2016-04-30","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,"297","cases"
"2016-04-30","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-04-30","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,"21","cases"
"2016-04-30","Brazil-Santa_Catarina","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-04-30","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,"146","cases"
"2016-04-30","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,"163","cases"
"2016-04-30","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,"118","cases"
"2016-04-30","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-30","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,"24","municipalities"
"2016-04-30","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-30","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-30","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,"56","municipalities"
"2016-04-30","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,"38","municipalities"
"2016-04-30","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-30","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,"7","municipalities"
"2016-04-30","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,"10","municipalities"
"2016-04-30","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,"57","municipalities"
"2016-04-30","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,"5","municipalities"
"2016-04-30","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-30","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-04-30","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-30","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,"46","municipalities"
"2016-04-30","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-04-30","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,"101","municipalities"
"2016-04-30","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,"30","municipalities"
"2016-04-30","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,"38","municipalities"
"2016-04-30","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-30","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,"10","municipalities"
"2016-04-30","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-30","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-30","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-30","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,"19","municipalities"
"2016-04-30","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,"8","municipalities"
"2016-04-30","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-04-30","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,"9","municipalities"
"2016-04-30","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"71","municipalities"
"2016-04-30","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,"4","municipalities"
"2016-04-30","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"4","municipalities"
"2016-04-30","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"173","municipalities"
"2016-04-30","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,"100","municipalities"
"2016-04-30","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,"1","municipalities"
"2016-04-30","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"27","municipalities"
"2016-04-30","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,"29","municipalities"
"2016-04-30","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,"82","municipalities"
"2016-04-30","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,"35","municipalities"
"2016-04-30","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"10","municipalities"
"2016-04-30","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,"55","municipalities"
"2016-04-30","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,"22","municipalities"
"2016-04-30","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,"134","municipalities"
"2016-04-30","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,"24","municipalities"
"2016-04-30","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,"176","municipalities"
"2016-04-30","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,"64","municipalities"
"2016-04-30","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,"81","municipalities"
"2016-04-30","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"31","municipalities"
"2016-04-30","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,"47","municipalities"
"2016-04-30","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"6","municipalities"
"2016-04-30","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,"6","municipalities"
"2016-04-30","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,"5","municipalities"
"2016-04-30","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,"52","municipalities"
"2016-04-30","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"79","municipalities"
"2016-04-30","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,"49","municipalities"
"2016-04-30","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-30","Brazil-Amapa","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-30","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"14","cases"
"2016-04-30","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-30","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-30","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-30","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-30","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"10","cases"
"2016-04-30","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-04-30","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"12","cases"
"2016-04-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-04-30","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"6","cases"
"2016-04-30","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-30","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-30","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-30","Brazil-Amapa","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-30","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-30","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-30","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-30","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-30","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-30","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-30","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"7","cases"
"2016-04-30","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-30","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-30","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-30","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-30","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-30","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-04-30","Brazil-Amapa","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-04-30","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"30","cases"
"2016-04-30","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"13","cases"
"2016-04-30","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-30","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-04-30","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-04-30","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"7","cases"
"2016-04-30","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"8","cases"
"2016-04-30","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-30","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"10","cases"
"2016-04-30","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-30","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"50","cases"
"2016-04-30","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-04-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-04-30","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"15","cases"
"2016-04-30","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"10","cases"
"2016-04-30","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-04-30","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"15","cases"
