"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-08-13","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-08-13","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,"529","cases"
"2016-08-13","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,"39","cases"
"2016-08-13","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,"1337","cases"
"2016-08-13","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,"78","cases"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,"185","cases"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,"65","cases"
"2016-08-13","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,"223","cases"
"2016-08-13","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,"11","cases"
"2016-08-13","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,"13","cases"
"2016-08-13","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"8","cases"
"2016-08-13","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"61","cases"
"2016-08-13","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"285","cases"
"2016-08-13","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"90","cases"
"2016-08-13","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"14","cases"
"2016-08-13","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,"58","cases"
"2016-08-13","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,"0","cases"
"2016-08-13","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,"13","cases"
"2016-08-13","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,"642","cases"
"2016-08-13","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,"158","cases"
"2016-08-13","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,"7","cases"
"2016-08-13","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,"103","cases"
"2016-08-13","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,"42","cases"
"2016-08-13","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,"95","cases"
"2016-08-13","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,"109","cases"
"2016-08-13","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"10","cases"
"2016-08-13","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,"80","cases"
"2016-08-13","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,"74","cases"
"2016-08-13","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,"211","cases"
"2016-08-13","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,"0","cases"
"2016-08-13","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,"387","cases"
"2016-08-13","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,"13","cases"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,"134","cases"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"37","cases"
"2016-08-13","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,"315","cases"
"2016-08-13","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-08-13","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,"4","cases"
"2016-08-13","Brazil-Santa_Catarina","state","microcephaly_under_investigation","BR0001",NA,NA,"1","cases"
"2016-08-13","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,"74","cases"
"2016-08-13","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,"297","cases"
"2016-08-13","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,"74","cases"
"2016-08-13","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-08-13","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,"37","municipalities"
"2016-08-13","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-08-13","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-08-13","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,"69","municipalities"
"2016-08-13","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,"52","municipalities"
"2016-08-13","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-08-13","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,"12","municipalities"
"2016-08-13","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,"13","municipalities"
"2016-08-13","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,"63","municipalities"
"2016-08-13","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,"13","municipalities"
"2016-08-13","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"7","municipalities"
"2016-08-13","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,"5","municipalities"
"2016-08-13","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-08-13","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,"65","municipalities"
"2016-08-13","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-08-13","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,"103","municipalities"
"2016-08-13","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,"39","municipalities"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,"47","municipalities"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"7","municipalities"
"2016-08-13","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,"11","municipalities"
"2016-08-13","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-08-13","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-08-13","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-08-13","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,"41","municipalities"
"2016-08-13","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,"11","municipalities"
"2016-08-13","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,"11","municipalities"
"2016-08-13","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,"9","municipalities"
"2016-08-13","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"73","municipalities"
"2016-08-13","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,"4","municipalities"
"2016-08-13","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"8","municipalities"
"2016-08-13","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"193","municipalities"
"2016-08-13","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,"111","municipalities"
"2016-08-13","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,"1","municipalities"
"2016-08-13","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"30","municipalities"
"2016-08-13","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,"39","municipalities"
"2016-08-13","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,"93","municipalities"
"2016-08-13","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,"49","municipalities"
"2016-08-13","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"13","municipalities"
"2016-08-13","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,"73","municipalities"
"2016-08-13","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,"39","municipalities"
"2016-08-13","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,"136","municipalities"
"2016-08-13","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,"28","municipalities"
"2016-08-13","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,"179","municipalities"
"2016-08-13","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,"72","municipalities"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,"87","municipalities"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"45","municipalities"
"2016-08-13","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,"55","municipalities"
"2016-08-13","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"7","municipalities"
"2016-08-13","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,"6","municipalities"
"2016-08-13","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,"12","municipalities"
"2016-08-13","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,"56","municipalities"
"2016-08-13","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"137","municipalities"
"2016-08-13","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,"58","municipalities"
"2016-08-13","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-08-13","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"5","cases"
"2016-08-13","Brazil-Amapa","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-08-13","Brazil-Amazonas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,NA,"cases"
"2016-08-13","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"5","cases"
"2016-08-13","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"23","cases"
"2016-08-13","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-08-13","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"7","cases"
"2016-08-13","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-08-13","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-08-13","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"6","cases"
"2016-08-13","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-08-13","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Para","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"18","cases"
"2016-08-13","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"4","cases"
"2016-08-13","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"5","cases"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"21","cases"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"9","cases"
"2016-08-13","Brazil-Rondonia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"2","cases"
"2016-08-13","Brazil-Roraima","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Santa_Catarina","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"5","cases"
"2016-08-13","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-08-13","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"9","cases"
"2016-08-13","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-08-13","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Amapa","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-08-13","Brazil-Amazonas","state","microcephaly_fatal_not","BR0007",NA,NA,NA,"cases"
"2016-08-13","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,"4","cases"
"2016-08-13","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-08-13","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-08-13","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,"5","cases"
"2016-08-13","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-08-13","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,"4","cases"
"2016-08-13","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-08-13","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Para","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-08-13","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,"8","cases"
"2016-08-13","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,"5","cases"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"7","cases"
"2016-08-13","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,"14","cases"
"2016-08-13","Brazil-Rondonia","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-08-13","Brazil-Roraima","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-08-13","Brazil-Santa_Catarina","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-08-13","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-08-13","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-08-13","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,"5","cases"
"2016-08-13","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-08-13","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-08-13","Brazil-Amapa","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Amazonas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,NA,"cases"
"2016-08-13","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"27","cases"
"2016-08-13","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"18","cases"
"2016-08-13","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"4","cases"
"2016-08-13","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-08-13","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"13","cases"
"2016-08-13","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"9","cases"
"2016-08-13","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-08-13","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-08-13","Brazil-Para","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
"2016-08-13","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"79","cases"
"2016-08-13","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"11","cases"
"2016-08-13","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-08-13","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"13","cases"
"2016-08-13","Brazil-Rondonia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Roraima","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-08-13","Brazil-Santa_Catarina","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-08-13","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"4","cases"
"2016-08-13","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-08-13","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
