report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-12-31,Brazil-Pernambuco,state,microcephaly_not,BR0003,NA,NA,1526,cases
2016-12-31,Brazil-Piaui,state,microcephaly_not,BR0003,NA,NA,88,cases
2016-12-31,Brazil-Rio_Grande_do_Norte,state,microcephaly_not,BR0003,NA,NA,232,cases
2016-12-31,Brazil-Sergipe,state,microcephaly_not,BR0003,NA,NA,84,cases
2016-12-31,Brazil-Espirito_Santo,state,microcephaly_not,BR0003,NA,NA,122,cases
2016-12-31,Brazil-Minas_Gerais,state,microcephaly_not,BR0003,NA,NA,24,cases
2016-12-31,Brazil-Rio_de_Janeiro,state,microcephaly_not,BR0003,NA,NA,283,cases
2016-12-31,Brazil-Sao_Paulo,state,microcephaly_not,BR0003,NA,NA,453,cases
2016-12-31,Brazil-Acre,state,microcephaly_not,BR0003,NA,NA,37,cases
2016-12-31,Brazil-Amapa,state,microcephaly_not,BR0003,NA,NA,5,cases
2016-12-31,Brazil-Amazonas,state,microcephaly_not,BR0003,NA,NA,14,cases
2016-12-31,Brazil-Para,state,microcephaly_not,BR0003,NA,NA,12,cases
2016-12-31,Brazil-Rondonia,state,microcephaly_not,BR0003,NA,NA,17,cases
2016-12-31,Brazil-Roraima,state,microcephaly_not,BR0003,NA,NA,14,cases
2016-12-31,Brazil-Tocantins,state,microcephaly_not,BR0003,NA,NA,120,cases
2016-12-31,Brazil-Distrito_Federal,state,microcephaly_not,BR0003,NA,NA,51,cases
2016-12-31,Brazil-Goias,state,microcephaly_not,BR0003,NA,NA,119,cases
2016-12-31,Brazil-Mato_Grosso,state,microcephaly_not,BR0003,NA,NA,159,cases
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,microcephaly_not,BR0003,NA,NA,22,cases
2016-12-31,Brazil-Parana,state,microcephaly_not,BR0003,NA,NA,45,cases
2016-12-31,Brazil-Rio_Grande_do_Sul,state,microcephaly_not,BR0003,NA,NA,129,cases
2016-12-31,Brazil-Santa_Catarina,state,microcephaly_not,BR0003,NA,NA,9,cases
2016-12-31,Brazil-Alagoas,state,municipality_microcephaly_suspected,BR0008,NA,NA,76,municipalities
2016-12-31,Brazil-Bahia,state,municipality_microcephaly_suspected,BR0008,NA,NA,215,municipalities
2016-12-31,Brazil-Ceara,state,municipality_microcephaly_suspected,BR0008,NA,NA,116,municipalities
2016-12-31,Brazil-Maranhao,state,municipality_microcephaly_suspected,BR0008,NA,NA,97,municipalities
2016-12-31,Brazil-Paraiba,state,municipality_microcephaly_suspected,BR0008,NA,NA,143,municipalities
2016-12-31,Brazil-Pernambuco,state,municipality_microcephaly_suspected,BR0008,NA,NA,177,municipalities
2016-12-31,Brazil-Piaui,state,municipality_microcephaly_suspected,BR0008,NA,NA,76,municipalities
2016-12-31,Brazil-Rio_Grande_do_Norte,state,municipality_microcephaly_suspected,BR0008,NA,NA,91,municipalities
2016-12-31,Brazil-Sergipe,state,municipality_microcephaly_suspected,BR0008,NA,NA,56,municipalities
2016-12-31,Brazil-Espirito_Santo,state,municipality_microcephaly_suspected,BR0008,NA,NA,35,municipalities
2016-12-31,Brazil-Minas_Gerais,state,municipality_microcephaly_suspected,BR0008,NA,NA,114,municipalities
2016-12-31,Brazil-Rio_de_Janeiro,state,municipality_microcephaly_suspected,BR0008,NA,NA,60,municipalities
2016-12-31,Brazil-Sao_Paulo,state,municipality_microcephaly_suspected,BR0008,NA,NA,167,municipalities
2016-12-31,Brazil-Acre,state,municipality_microcephaly_suspected,BR0008,NA,NA,10,municipalities
2016-12-31,Brazil-Amapa,state,municipality_microcephaly_suspected,BR0008,NA,NA,4,municipalities
2016-12-31,Brazil-Amazonas,state,municipality_microcephaly_suspected,BR0008,NA,NA,15,municipalities
2016-12-31,Brazil-Para,state,municipality_microcephaly_suspected,BR0008,NA,NA,46,municipalities
2016-12-31,Brazil-Rondonia,state,municipality_microcephaly_suspected,BR0008,NA,NA,15,municipalities
2016-12-31,Brazil-Roraima,state,municipality_microcephaly_suspected,BR0008,NA,NA,8,municipalities
2016-12-31,Brazil-Tocantins,state,municipality_microcephaly_suspected,BR0008,NA,NA,71,municipalities
2016-12-31,Brazil-Distrito_Federal,state,municipality_microcephaly_suspected,BR0008,NA,NA,1,municipalities
2016-12-31,Brazil-Goias,state,municipality_microcephaly_suspected,BR0008,NA,NA,52,municipalities
2016-12-31,Brazil-Mato_Grosso,state,municipality_microcephaly_suspected,BR0008,NA,NA,57,municipalities
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,municipality_microcephaly_suspected,BR0008,NA,NA,19,municipalities
2016-12-31,Brazil-Parana,state,municipality_microcephaly_suspected,BR0008,NA,NA,37,municipalities
2016-12-31,Brazil-Rio_Grande_do_Sul,state,municipality_microcephaly_suspected,BR0008,NA,NA,63,municipalities
2016-12-31,Brazil-Santa_Catarina,state,municipality_microcephaly_suspected,BR0008,NA,NA,16,municipalities
2016-12-31,Brazil-Alagoas,state,municipality_microcephaly,BR0004,NA,NA,40,municipalities
2016-12-31,Brazil-Bahia,state,municipality_microcephaly,BR0004,NA,NA,100,municipalities
2016-12-31,Brazil-Ceara,state,municipality_microcephaly,BR0004,NA,NA,56,municipalities
2016-12-31,Brazil-Maranhao,state,municipality_microcephaly,BR0004,NA,NA,59,municipalities
2016-12-31,Brazil-Paraiba,state,municipality_microcephaly,BR0004,NA,NA,71,municipalities
2016-12-31,Brazil-Pernambuco,state,municipality_microcephaly,BR0004,NA,NA,106,municipalities
2016-12-31,Brazil-Piaui,state,municipality_microcephaly,BR0004,NA,NA,44,municipalities
2016-12-31,Brazil-Rio_Grande_do_Norte,state,municipality_microcephaly,BR0004,NA,NA,47,municipalities
2016-12-31,Brazil-Sergipe,state,municipality_microcephaly,BR0004,NA,NA,43,municipalities
2016-12-31,Brazil-Espirito_Santo,state,municipality_microcephaly,BR0004,NA,NA,12,municipalities
2016-12-31,Brazil-Minas_Gerais,state,municipality_microcephaly,BR0004,NA,NA,16,municipalities
2016-12-31,Brazil-Rio_de_Janeiro,state,municipality_microcephaly,BR0004,NA,NA,20,municipalities
2016-12-31,Brazil-Sao_Paulo,state,municipality_microcephaly,BR0004,NA,NA,26,municipalities
2016-12-31,Brazil-Acre,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-12-31,Brazil-Amapa,state,municipality_microcephaly,BR0004,NA,NA,4,municipalities
2016-12-31,Brazil-Amazonas,state,municipality_microcephaly,BR0004,NA,NA,10,municipalities
2016-12-31,Brazil-Para,state,municipality_microcephaly,BR0004,NA,NA,3,municipalities
2016-12-31,Brazil-Rondonia,state,municipality_microcephaly,BR0004,NA,NA,6,municipalities
2016-12-31,Brazil-Roraima,state,municipality_microcephaly,BR0004,NA,NA,4,municipalities
2016-12-31,Brazil-Tocantins,state,municipality_microcephaly,BR0004,NA,NA,12,municipalities
2016-12-31,Brazil-Distrito_Federal,state,municipality_microcephaly,BR0004,NA,NA,1,municipalities
2016-12-31,Brazil-Goias,state,municipality_microcephaly,BR0004,NA,NA,21,municipalities
2016-12-31,Brazil-Mato_Grosso,state,municipality_microcephaly,BR0004,NA,NA,18,municipalities
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,municipality_microcephaly,BR0004,NA,NA,12,municipalities
2016-12-31,Brazil-Parana,state,municipality_microcephaly,BR0004,NA,NA,3,municipalities
2016-12-31,Brazil-Rio_Grande_do_Sul,state,municipality_microcephaly,BR0004,NA,NA,10,municipalities
2016-12-31,Brazil-Santa_Catarina,state,municipality_microcephaly,BR0004,NA,NA,6,municipalities
2016-12-31,Brazil-Alagoas,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,10,cases
2016-12-31,Brazil-Bahia,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,17,cases
2016-12-31,Brazil-Ceara,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,21,cases
2016-12-31,Brazil-Maranhao,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-12-31,Brazil-Paraiba,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Pernambuco,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,97,cases
2016-12-31,Brazil-Piaui,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,11,cases
2016-12-31,Brazil-Sergipe,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,5,cases
2016-12-31,Brazil-Espirito_Santo,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-12-31,Brazil-Minas_Gerais,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,12,cases
2016-12-31,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,22,cases
2016-12-31,Brazil-Sao_Paulo,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,16,cases
2016-12-31,Brazil-Acre,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-12-31,Brazil-Amapa,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-12-31,Brazil-Amazonas,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-12-31,Brazil-Para,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,9,cases
2016-12-31,Brazil-Rondonia,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Roraima,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Tocantins,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,2,cases
2016-12-31,Brazil-Distrito_Federal,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-12-31,Brazil-Goias,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,8,cases
2016-12-31,Brazil-Mato_Grosso,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,13,cases
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Parana,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,1,cases
2016-12-31,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Santa_Catarina,state,microcephaly_fatal_under_investigation,BR0005,NA,NA,0,cases
2016-12-31,Brazil-Alagoas,state,microcephaly_fatal_confirmed,BR0006,NA,NA,6,cases
2016-12-31,Brazil-Bahia,state,microcephaly_fatal_confirmed,BR0006,NA,NA,34,cases
2016-12-31,Brazil-Ceara,state,microcephaly_fatal_confirmed,BR0006,NA,NA,25,cases
2016-12-31,Brazil-Maranhao,state,microcephaly_fatal_confirmed,BR0006,NA,NA,8,cases
2016-12-31,Brazil-Paraiba,state,microcephaly_fatal_confirmed,BR0006,NA,NA,16,cases
2016-12-31,Brazil-Pernambuco,state,microcephaly_fatal_confirmed,BR0006,NA,NA,9,cases
2016-12-31,Brazil-Piaui,state,microcephaly_fatal_confirmed,BR0006,NA,NA,8,cases
2016-12-31,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_confirmed,BR0006,NA,NA,23,cases
2016-12-31,Brazil-Sergipe,state,microcephaly_fatal_confirmed,BR0006,NA,NA,7,cases
2016-12-31,Brazil-Espirito_Santo,state,microcephaly_fatal_confirmed,BR0006,NA,NA,5,cases
2016-12-31,Brazil-Minas_Gerais,state,microcephaly_fatal_confirmed,BR0006,NA,NA,2,cases
2016-12-31,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_confirmed,BR0006,NA,NA,12,cases
2016-12-31,Brazil-Sao_Paulo,state,microcephaly_fatal_confirmed,BR0006,NA,NA,4,cases
2016-12-31,Brazil-Acre,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-12-31,Brazil-Amapa,state,microcephaly_fatal_confirmed,BR0006,NA,NA,3,cases
2016-12-31,Brazil-Amazonas,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-12-31,Brazil-Para,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-12-31,Brazil-Rondonia,state,microcephaly_fatal_confirmed,BR0006,NA,NA,5,cases
2016-12-31,Brazil-Roraima,state,microcephaly_fatal_confirmed,BR0006,NA,NA,2,cases
2016-12-31,Brazil-Tocantins,state,microcephaly_fatal_confirmed,BR0006,NA,NA,12,cases
2016-12-31,Brazil-Distrito_Federal,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-12-31,Brazil-Goias,state,microcephaly_fatal_confirmed,BR0006,NA,NA,4,cases
2016-12-31,Brazil-Mato_Grosso,state,microcephaly_fatal_confirmed,BR0006,NA,NA,8,cases
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,microcephaly_fatal_confirmed,BR0006,NA,NA,2,cases
2016-12-31,Brazil-Parana,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-12-31,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_confirmed,BR0006,NA,NA,0,cases
2016-12-31,Brazil-Santa_Catarina,state,microcephaly_fatal_confirmed,BR0006,NA,NA,1,cases
2016-12-31,Brazil-Alagoas,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Bahia,state,microcephaly_fatal_probable,BR0013,NA,NA,1,cases
2016-12-31,Brazil-Ceara,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Maranhao,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Paraiba,state,microcephaly_fatal_probable,BR0013,NA,NA,3,cases
2016-12-31,Brazil-Pernambuco,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Piaui,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Sergipe,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Espirito_Santo,state,microcephaly_fatal_probable,BR0013,NA,NA,1,cases
2016-12-31,Brazil-Minas_Gerais,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Sao_Paulo,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Acre,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Amapa,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Amazonas,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Para,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Rondonia,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Roraima,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Tocantins,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Distrito_Federal,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Goias,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Mato_Grosso,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Parana,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Santa_Catarina,state,microcephaly_fatal_probable,BR0013,NA,NA,0,cases
2016-12-31,Brazil-Alagoas,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-12-31,Brazil-Bahia,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-12-31,Brazil-Ceara,state,microcephaly_fatal_not,BR0007,NA,NA,4,cases
2016-12-31,Brazil-Maranhao,state,microcephaly_fatal_not,BR0007,NA,NA,5,cases
2016-12-31,Brazil-Paraiba,state,microcephaly_fatal_not,BR0007,NA,NA,9,cases
2016-12-31,Brazil-Pernambuco,state,microcephaly_fatal_not,BR0007,NA,NA,3,cases
2016-12-31,Brazil-Piaui,state,microcephaly_fatal_not,BR0007,NA,NA,6,cases
2016-12-31,Brazil-Rio_Grande_do_Norte,state,microcephaly_fatal_not,BR0007,NA,NA,4,cases
2016-12-31,Brazil-Sergipe,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-12-31,Brazil-Espirito_Santo,state,microcephaly_fatal_not,BR0007,NA,NA,3,cases
2016-12-31,Brazil-Minas_Gerais,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-12-31,Brazil-Rio_de_Janeiro,state,microcephaly_fatal_not,BR0007,NA,NA,20,cases
2016-12-31,Brazil-Sao_Paulo,state,microcephaly_fatal_not,BR0007,NA,NA,16,cases
2016-12-31,Brazil-Acre,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-12-31,Brazil-Amapa,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-12-31,Brazil-Amazonas,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-12-31,Brazil-Para,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-12-31,Brazil-Rondonia,state,microcephaly_fatal_not,BR0007,NA,NA,2,cases
2016-12-31,Brazil-Roraima,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
2016-12-31,Brazil-Tocantins,state,microcephaly_fatal_not,BR0007,NA,NA,7,cases
2016-12-31,Brazil-Distrito_Federal,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-12-31,Brazil-Goias,state,microcephaly_fatal_not,BR0007,NA,NA,5,cases
2016-12-31,Brazil-Mato_Grosso,state,microcephaly_fatal_not,BR0007,NA,NA,4,cases
2016-12-31,Brazil-Mato_Grosso_do_Sul,state,microcephaly_fatal_not,BR0007,NA,NA,1,cases
2016-12-31,Brazil-Parana,state,microcephaly_fatal_not,BR0007,NA,NA,4,cases
2016-12-31,Brazil-Rio_Grande_do_Sul,state,microcephaly_fatal_not,BR0007,NA,NA,20,cases
2016-12-31,Brazil-Santa_Catarina,state,microcephaly_fatal_not,BR0007,NA,NA,0,cases
