"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-11-26","Brazil-Alagoas","state","microcephaly_confirmed","BR0002",NA,NA,85,"cases"
"2016-11-26","Brazil-Bahia","state","microcephaly_confirmed","BR0002",NA,NA,354,"cases"
"2016-11-26","Brazil-Ceara","state","microcephaly_confirmed","BR0002",NA,NA,150,"cases"
"2016-11-26","Brazil-Maranhao","state","microcephaly_confirmed","BR0002",NA,NA,160,"cases"
"2016-11-26","Brazil-Paraiba","state","microcephaly_confirmed","BR0002",NA,NA,189,"cases"
"2016-11-26","Brazil-Pernambuco","state","microcephaly_confirmed","BR0002",NA,NA,395,"cases"
"2016-11-26","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,100,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,142,"cases"
"2016-11-26","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,128,"cases"
"2016-11-26","Brazil-Espirito_Santo","state","microcephaly_confirmed","BR0002",NA,NA,43,"cases"
"2016-11-26","Brazil-Minas_Gerais","state","microcephaly_confirmed","BR0002",NA,NA,13,"cases"
"2016-11-26","Brazil-Rio_de_Janeiro","state","microcephaly_confirmed","BR0002",NA,NA,163,"cases"
"2016-11-26","Brazil-Sao_Paulo","state","microcephaly_confirmed","BR0002",NA,NA,55,"cases"
"2016-11-26","Brazil-Acre","state","microcephaly_confirmed","BR0002",NA,NA,2,"cases"
"2016-11-26","Brazil-Amapa","state","microcephaly_confirmed","BR0002",NA,NA,9,"cases"
"2016-11-26","Brazil-Amazonas","state","microcephaly_confirmed","BR0002",NA,NA,23,"cases"
"2016-11-26","Brazil-Para","state","microcephaly_confirmed","BR0002",NA,NA,9,"cases"
"2016-11-26","Brazil-Rondonia","state","microcephaly_confirmed","BR0002",NA,NA,7,"cases"
"2016-11-26","Brazil-Roraima","state","microcephaly_confirmed","BR0002",NA,NA,12,"cases"
"2016-11-26","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,19,"cases"
"2016-11-26","Brazil-Distrito_Federal","state","microcephaly_confirmed","BR0002",NA,NA,12,"cases"
"2016-11-26","Brazil-Goias","state","microcephaly_confirmed","BR0002",NA,NA,40,"cases"
"2016-11-26","Brazil-Mato_Grosso","state","microcephaly_confirmed","BR0002",NA,NA,49,"cases"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,25,"cases"
"2016-11-26","Brazil-Parana","state","microcephaly_confirmed","BR0002",NA,NA,5,"cases"
"2016-11-26","Brazil-Santa_Catarina","state","microcephaly_confirmed","BR0002",NA,NA,6,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,16,"cases"
"2016-11-26","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,222,"cases"
"2016-11-26","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,367,"cases"
"2016-11-26","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,334,"cases"
"2016-11-26","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,85,"cases"
"2016-11-26","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,559,"cases"
"2016-11-26","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,1467,"cases"
"2016-11-26","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,86,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,204,"cases"
"2016-11-26","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,85,"cases"
"2016-11-26","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,121,"cases"
"2016-11-26","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,68,"cases"
"2016-11-26","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,271,"cases"
"2016-11-26","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,430,"cases"
"2016-11-26","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,32,"cases"
"2016-11-26","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,6,"cases"
"2016-11-26","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,13,"cases"
"2016-11-26","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,12,"cases"
"2016-11-26","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,12,"cases"
"2016-11-26","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,15,"cases"
"2016-11-26","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,116,"cases"
"2016-11-26","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,48,"cases"
"2016-11-26","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,117,"cases"
"2016-11-26","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,157,"cases"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,20,"cases"
"2016-11-26","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,40,"cases"
"2016-11-26","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,9,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,114,"cases"
"2016-11-26","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,75,"municipalities"
"2016-11-26","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,207,"municipalities"
"2016-11-26","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,117,"municipalities"
"2016-11-26","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,95,"municipalities"
"2016-11-26","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,140,"municipalities"
"2016-11-26","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,178,"municipalities"
"2016-11-26","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,74,"municipalities"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,91,"municipalities"
"2016-11-26","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,56,"municipalities"
"2016-11-26","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,35,"municipalities"
"2016-11-26","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,90,"municipalities"
"2016-11-26","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,59,"municipalities"
"2016-11-26","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,158,"municipalities"
"2016-11-26","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,11,"municipalities"
"2016-11-26","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,4,"municipalities"
"2016-11-26","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,14,"municipalities"
"2016-11-26","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,44,"municipalities"
"2016-11-26","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,12,"municipalities"
"2016-11-26","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,8,"municipalities"
"2016-11-26","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,71,"municipalities"
"2016-11-26","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,1,"municipalities"
"2016-11-26","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,45,"municipalities"
"2016-11-26","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,55,"municipalities"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,19,"municipalities"
"2016-11-26","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,32,"municipalities"
"2016-11-26","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,15,"municipalities"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,57,"municipalities"
"2016-11-26","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,40,"municipalities"
"2016-11-26","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,93,"municipalities"
"2016-11-26","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,54,"municipalities"
"2016-11-26","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,68,"municipalities"
"2016-11-26","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,71,"municipalities"
"2016-11-26","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,107,"municipalities"
"2016-11-26","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,43,"municipalities"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,47,"municipalities"
"2016-11-26","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,43,"municipalities"
"2016-11-26","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,11,"municipalities"
"2016-11-26","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,11,"municipalities"
"2016-11-26","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,18,"municipalities"
"2016-11-26","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,24,"municipalities"
"2016-11-26","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-11-26","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,3,"municipalities"
"2016-11-26","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,10,"municipalities"
"2016-11-26","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,4,"municipalities"
"2016-11-26","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,2,"municipalities"
"2016-11-26","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,3,"municipalities"
"2016-11-26","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,11,"municipalities"
"2016-11-26","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,1,"municipalities"
"2016-11-26","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,18,"municipalities"
"2016-11-26","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,15,"municipalities"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,11,"municipalities"
"2016-11-26","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,5,"municipalities"
"2016-11-26","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,6,"municipalities"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,10,"municipalities"
"2016-11-26","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,9,"cases"
"2016-11-26","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,20,"cases"
"2016-11-26","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,18,"cases"
"2016-11-26","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,14,"cases"
"2016-11-26","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,94,"cases"
"2016-11-26","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,9,"cases"
"2016-11-26","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,5,"cases"
"2016-11-26","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,4,"cases"
"2016-11-26","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-11-26","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,17,"cases"
"2016-11-26","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,4,"cases"
"2016-11-26","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-11-26","Brazil-Amazonas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-11-26","Brazil-Amapa","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Para","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,9,"cases"
"2016-11-26","Brazil-Rondonia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-11-26","Brazil-Roraima","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-11-26","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,5,"cases"
"2016-11-26","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,2,"cases"
"2016-11-26","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,13,"cases"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,1,"cases"
"2016-11-26","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Santa_Catarina","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,0,"cases"
"2016-11-26","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,5,"cases"
"2016-11-26","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,21,"cases"
"2016-11-26","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,25,"cases"
"2016-11-26","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,3,"cases"
"2016-11-26","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,18,"cases"
"2016-11-26","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,9,"cases"
"2016-11-26","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,8,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,23,"cases"
"2016-11-26","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,7,"cases"
"2016-11-26","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,10,"cases"
"2016-11-26","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-11-26","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,11,"cases"
"2016-11-26","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,4,"cases"
"2016-11-26","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,1,"cases"
"2016-11-26","Brazil-Amazonas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,1,"cases"
"2016-11-26","Brazil-Amapa","state","microcephaly_fatal_confirmed","BR0006",NA,NA,3,"cases"
"2016-11-26","Brazil-Para","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-11-26","Brazil-Rondonia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-11-26","Brazil-Roraima","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-11-26","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,10,"cases"
"2016-11-26","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-11-26","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,11,"cases"
"2016-11-26","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,8,"cases"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,2,"cases"
"2016-11-26","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,0,"cases"
"2016-11-26","Brazil-Santa_Catarina","state","microcephaly_fatal_confirmed","BR0006",NA,NA,1,"cases"
"2016-11-26","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-11-26","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-11-26","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-11-26","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,3,"cases"
"2016-11-26","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,9,"cases"
"2016-11-26","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-11-26","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,6,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,4,"cases"
"2016-11-26","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-11-26","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,4,"cases"
"2016-11-26","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-11-26","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,18,"cases"
"2016-11-26","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,15,"cases"
"2016-11-26","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-11-26","Brazil-Amazonas","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-11-26","Brazil-Amapa","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-11-26","Brazil-Para","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-11-26","Brazil-Rondonia","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-11-26","Brazil-Roraima","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-11-26","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,6,"cases"
"2016-11-26","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,0,"cases"
"2016-11-26","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,5,"cases"
"2016-11-26","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,4,"cases"
"2016-11-26","Brazil-Mato_Grosso_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
"2016-11-26","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,2,"cases"
"2016-11-26","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,19,"cases"
"2016-11-26","Brazil-Santa_Catarina","state","microcephaly_fatal_not","BR0007",NA,NA,1,"cases"
