"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2017-02-02","United_States-New_Hampshire","state","zika_reported_travel","US0001",NA,NA,12,"cases"
"2017-02-02","United_States-New_Jersey","state","zika_reported_travel","US0001",NA,NA,175,"cases"
"2017-02-02","United_States-New_Mexico","state","zika_reported_travel","US0001",NA,NA,9,"cases"
"2017-02-02","United_States-New_York","state","zika_reported_travel","US0001",NA,NA,1006,"cases"
"2017-02-02","United_States-North_Carolina","state","zika_reported_travel","US0001",NA,NA,88,"cases"
"2017-02-02","United_States-North_Dakota","state","zika_reported_travel","US0001",NA,NA,2,"cases"
"2017-02-02","United_States-Ohio","state","zika_reported_travel","US0001",NA,NA,83,"cases"
"2017-02-02","United_States-Oklahoma","state","zika_reported_travel","US0001",NA,NA,29,"cases"
"2017-02-02","United_States-Oregon","state","zika_reported_travel","US0001",NA,NA,44,"cases"
"2017-02-02","United_States-Pennsylvania","state","zika_reported_travel","US0001",NA,NA,173,"cases"
"2017-02-02","United_States-Rhode_Island","state","zika_reported_travel","US0001",NA,NA,52,"cases"
"2017-02-02","United_States-South_Carolina","state","zika_reported_travel","US0001",NA,NA,54,"cases"
"2017-02-02","United_States-South_Dakota","state","zika_reported_travel","US0001",NA,NA,2,"cases"
"2017-02-02","United_States-Tennessee","state","zika_reported_travel","US0001",NA,NA,60,"cases"
"2017-02-02","United_States-Texas","state","zika_reported_travel","US0001",NA,NA,297,"cases"
"2017-02-02","United_States-Utah","state","zika_reported_travel","US0001",NA,NA,21,"cases"
"2017-02-02","United_States-Vermont","state","zika_reported_travel","US0001",NA,NA,11,"cases"
"2017-02-02","United_States-Virginia","state","zika_reported_travel","US0001",NA,NA,108,"cases"
"2017-02-02","United_States-Washington","state","zika_reported_travel","US0001",NA,NA,64,"cases"
"2017-02-02","United_States-West_Virginia","state","zika_reported_travel","US0001",NA,NA,11,"cases"
"2017-02-02","United_States-Wisconsin","state","zika_reported_travel","US0001",NA,NA,48,"cases"
"2017-02-02","United_States-Wyoming","state","zika_reported_travel","US0001",NA,NA,2,"cases"
"2017-02-02","United_States-American_Samoa","territory","zika_reported_travel","US0001",NA,NA,1,"cases"
"2017-02-02","United_States-Puerto_Rico","territory","zika_reported_travel","US0001",NA,NA,137,"cases"
"2017-02-02","United_States-US_Virgin_Islands","territory","zika_reported_travel","US0001",NA,NA,2,"cases"
"2017-02-02","United_States-Alabama","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Arizona","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Arkansas","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-California","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Colorado","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Connecticut","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Delaware","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-District_of_Columbia","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Florida","state","zika_reported_local","US0002",NA,NA,214,"cases"
"2017-02-02","United_States-Georgia","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Hawaii","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Idaho","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Illinois","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Indiana","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Iowa","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Kansas","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Kentucky","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Louisiana","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Maine","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Maryland","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Massachusetts","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Michigan","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Minnesota","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Mississippi","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Missouri","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Montana","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Nebraska","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Nevada","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-New_Hampshire","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-New_Jersey","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-New_Mexico","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-New_York","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-North_Carolina","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-North_Dakota","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Ohio","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Oklahoma","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Oregon","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Pennsylvania","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Rhode_Island","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-South_Carolina","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-South_Dakota","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Tennessee","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Texas","state","zika_reported_local","US0002",NA,NA,6,"cases"
"2017-02-02","United_States-Utah","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Vermont","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Virginia","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Washington","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-West_Virginia","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Wisconsin","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-Wyoming","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2017-02-02","United_States-American_Samoa","territory","zika_reported_local","US0002",NA,NA,119,"cases"
"2017-02-02","United_States-Puerto_Rico","territory","zika_reported_local","US0002",NA,NA,35197,"cases"
"2017-02-02","United_States-US_Virgin_Islands","territory","zika_reported_local","US0002",NA,NA,958,"cases"
