"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-08-31","United_States-Massachusetts","state","zika_reported_travel","US0001",NA,NA,65,"cases"
"2016-08-31","United_States-Michigan","state","zika_reported_travel","US0001",NA,NA,43,"cases"
"2016-08-31","United_States-Michigan","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Minnesota","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Minnesota","state","zika_reported_travel","US0001",NA,NA,40,"cases"
"2016-08-31","United_States-Mississippi","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Mississippi","state","zika_reported_travel","US0001",NA,NA,18,"cases"
"2016-08-31","United_States-Missouri","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Missouri","state","zika_reported_travel","US0001",NA,NA,23,"cases"
"2016-08-31","United_States-Montana","state","zika_reported_travel","US0001",NA,NA,7,"cases"
"2016-08-31","United_States-Montana","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Nebraska","state","zika_reported_travel","US0001",NA,NA,8,"cases"
"2016-08-31","United_States-Nebraska","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Nevada","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Nevada","state","zika_reported_travel","US0001",NA,NA,13,"cases"
"2016-08-31","United_States-New_Hampshire","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-New_Hampshire","state","zika_reported_travel","US0001",NA,NA,8,"cases"
"2016-08-31","United_States-New_Jersey","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-New_Jersey","state","zika_reported_travel","US0001",NA,NA,91,"cases"
"2016-08-31","United_States-New_Mexico","state","zika_reported_travel","US0001",NA,NA,3,"cases"
"2016-08-31","United_States-New_Mexico","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-New_York","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-New_York","state","zika_reported_travel","US0001",NA,NA,625,"cases"
"2016-08-31","United_States-North_Carolina","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-North_Carolina","state","zika_reported_travel","US0001",NA,NA,48,"cases"
"2016-08-31","United_States-North_Dakota","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-North_Dakota","state","zika_reported_travel","US0001",NA,NA,1,"cases"
"2016-08-31","United_States-Ohio","state","zika_reported_travel","US0001",NA,NA,33,"cases"
"2016-08-31","United_States-Ohio","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Oklahoma","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Oklahoma","state","zika_reported_travel","US0001",NA,NA,20,"cases"
"2016-08-31","United_States-Oregon","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Oregon","state","zika_reported_travel","US0001",NA,NA,19,"cases"
"2016-08-31","United_States-Pennsylvania","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Pennsylvania","state","zika_reported_travel","US0001",NA,NA,90,"cases"
"2016-08-31","United_States-Puerto_Rico","territory","zika_reported_local","US0002",NA,NA,13791,"cases"
"2016-08-31","United_States-Puerto_Rico","territory","zika_reported_travel","US0001",NA,NA,50,"cases"
"2016-08-31","United_States-Rhode_Island","state","zika_reported_travel","US0001",NA,NA,28,"cases"
"2016-08-31","United_States-Rhode_Island","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-South_Carolina","state","zika_reported_travel","US0001",NA,NA,31,"cases"
"2016-08-31","United_States-South_Carolina","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-South_Dakota","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-South_Dakota","state","zika_reported_travel","US0001",NA,NA,1,"cases"
"2016-08-31","United_States-Tennessee","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Tennessee","state","zika_reported_travel","US0001",NA,NA,37,"cases"
"2016-08-31","United_States-Texas","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Texas","state","zika_reported_travel","US0001",NA,NA,136,"cases"
"2016-08-31","United_States-US_Virgin_Islands","territory","zika_reported_travel","US0001",NA,NA,1,"cases"
"2016-08-31","United_States-US_Virgin_Islands","territory","zika_reported_local","US0002",NA,NA,221,"cases"
"2016-08-31","United_States-Utah","state","zika_reported_travel","US0001",NA,NA,10,"cases"
"2016-08-31","United_States-Utah","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Vermont","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Vermont","state","zika_reported_travel","US0001",NA,NA,7,"cases"
"2016-08-31","United_States-Virginia","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Virginia","state","zika_reported_travel","US0001",NA,NA,75,"cases"
"2016-08-31","United_States-Washington","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Washington","state","zika_reported_travel","US0001",NA,NA,26,"cases"
"2016-08-31","United_States-West_Virginia","state","zika_reported_travel","US0001",NA,NA,11,"cases"
"2016-08-31","United_States-West_Virginia","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Wisconsin","state","zika_reported_local","US0002",NA,NA,0,"cases"
"2016-08-31","United_States-Wisconsin","state","zika_reported_travel","US0001",NA,NA,24,"cases"
