"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-03-30","Ecuador-Guayas-Daule","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Guayas-General_Antonio_Elizalde","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Guayas-Guayaquil","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"15","cases"
"2016-03-30","Ecuador-Los_Rios-Buena_Fe","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"2","cases"
"2016-03-30","Ecuador-Los_Rios-Quevedo","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Los_Rios-Ventanas","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"6","cases"
"2016-03-30","Ecuador-Manabi-Manta","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Manabi-Pedernales","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Manabi-Portoviejo","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"20","cases"
"2016-03-30","Ecuador-Manabi-Rocafuerte","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Orellana_Joya_de_los_Sachas","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Pichincha-Mejia","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Pichincha-Quito","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"6","cases"
"2016-03-30","Ecuador-Santo_Domingo_de_los_Tsachilas-La_Concordia","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"2","cases"
"2016-03-30","Ecuador-Santo_Domingo_de_los_Tsachilas-Santo_Domingo","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Sucumbios-Shushufindi","county","total_zika_confirmed_autochthonous","EC0003",NA,NA,"1","cases"
"2016-03-30","Ecuador-Chimborazo-Chunchi","county","total_zika_confirmed_imported","EC0004",NA,NA,"1","cases"
"2016-03-30","Ecuador-Guayas-Guayaquil","county","total_zika_confirmed_imported","EC0004",NA,NA,"1","cases"
"2016-03-30","Ecuador-Los_Rios-Vinces","county","total_zika_confirmed_imported","EC0004",NA,NA,"1","cases"
"2016-03-30","Ecuador-Manabi-Manta","county","total_zika_confirmed_imported","EC0004",NA,NA,"1","cases"
"2016-03-30","Ecuador-Manabi-Portoviejo","county","total_zika_confirmed_imported","EC0004",NA,NA,"1","cases"
"2016-03-30","Ecuador-Pichincha-Quito","county","total_zika_confirmed_imported","EC0004",NA,NA,"14","cases"
"2016-03-30","Ecuador-Santo_Domingo_de_los_Tsachilas-Santo_Domingo","county","total_zika_confirmed_imported","EC0004",NA,NA,"1","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_pregnant","EC0005",NA,NA,"6","cases"
"2016-03-30","Ecuador-Los_Rios","province","total_zika_confirmed_pregnant","EC0005",NA,NA,"4","cases"
"2016-03-30","Ecuador-Galapagos","province","total_zika_confirmed_pregnant","EC0005",NA,NA,"1","cases"
"2016-03-30","Ecuador-Pichincha","province","total_zika_confirmed_pregnant","EC0005",NA,NA,"1","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_0-11mo_F","EC0006",NA,NA,"1","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_0-11mo_M","EC0007",NA,NA,"0","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_1-4yrs_F","EC0008",NA,NA,"3","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_1-4yrs_M","EC0009",NA,NA,"6","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_5-9yrs_F","EC0010",NA,NA,"0","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_5-9yrs_M","EC0011",NA,NA,"5","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_10-14yrs_F","EC0012",NA,NA,"7","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_10-14yrs_M","EC0013",NA,NA,"4","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_15-19yrs_F","EC0014",NA,NA,"5","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_15-19yrs_M","EC0015",NA,NA,"5","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_20-49yrs_F","EC0016",NA,NA,"27","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_20-49yrs_M","EC0017",NA,NA,"12","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_50-64yrs_F","EC0018",NA,NA,"3","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_50-64yrs_M","EC0019",NA,NA,"9","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_over65_F","EC0020",NA,NA,"1","cases"
"2016-03-30","Ecuador","country","total_zika_confirmed_ages_over65_M","EC0021",NA,NA,"1","cases"
