"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-09-26,"Panama","country","confirmed_age_50-59","PA0013",NA,NA,44,"cases"
2016-09-26,"Panama","country","confirmed_age_60-64","PA0014",NA,NA,16,"cases"
2016-09-26,"Panama","country","confirmed_age_65_plus","PA0015",NA,NA,16,"cases"
2016-09-26,"Panama","country","weekly_Zika_confirmed_imported","PA0019",NA,NA,41,"cases"
2016-09-26,"Panama-Bocas_del_Toro","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Cocle","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Colon","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Darien","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Chiriqui","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Herrera","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Los_Santos","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Metro","province","Zika_positive_pregnant","PA0020",NA,NA,8,"cases"
2016-09-26,"Panama-Panama_Oeste","province","Zika_positive_pregnant","PA0020",NA,NA,1,"cases"
2016-09-26,"Panama-Panama_Norte","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Panama_Este","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-San_Miguelito","province","Zika_positive_pregnant","PA0020",NA,NA,4,"cases"
2016-09-26,"Panama-Veraguas","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Kuna_Yala","province","Zika_positive_pregnant","PA0020",NA,NA,1,"cases"
2016-09-26,"Panama-Ngabe_Bugle","province","Zika_positive_pregnant","PA0020",NA,NA,1,"cases"
2016-09-26,"Panama-Importados","province","Zika_positive_pregnant","PA0020",NA,NA,0,"cases"
2016-09-26,"Panama-Bocas_del_Toro","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Cocle","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Colon","province","Zika_negative_pregnant","PA0021",NA,NA,1,"cases"
2016-09-26,"Panama-Darien","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Chiriqui","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Herrera","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Los_Santos","province","Zika_negative_pregnant","PA0021",NA,NA,1,"cases"
2016-09-26,"Panama-Metro","province","Zika_negative_pregnant","PA0021",NA,NA,18,"cases"
2016-09-26,"Panama-Panama_Oeste","province","Zika_negative_pregnant","PA0021",NA,NA,4,"cases"
2016-09-26,"Panama-Panama_Norte","province","Zika_negative_pregnant","PA0021",NA,NA,2,"cases"
2016-09-26,"Panama-Panama_Este","province","Zika_negative_pregnant","PA0021",NA,NA,2,"cases"
2016-09-26,"Panama-San_Miguelito","province","Zika_negative_pregnant","PA0021",NA,NA,4,"cases"
2016-09-26,"Panama-Veraguas","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Kuna_Yala","province","Zika_negative_pregnant","PA0021",NA,NA,2,"cases"
2016-09-26,"Panama-Ngabe_Bugle","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
2016-09-26,"Panama-Importados","province","Zika_negative_pregnant","PA0021",NA,NA,0,"cases"
