report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-01-18,Panama-Herrera,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,1,cases
2017-01-18,Panama-Los_Santos,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,1,cases
2017-01-18,Panama-Metro,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,23,cases
2017-01-18,Panama-Panama_Oeste,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,5,cases
2017-01-18,Panama-Panama_Norte,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,2,cases
2017-01-18,Panama-Panama_Este,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,3,cases
2017-01-18,Panama-San_Miguelito,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,6,cases
2017-01-18,Panama-Veraguas,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
2017-01-18,Panama-Kuna_Yala,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,2,cases
2017-01-18,Panama-Ngabe_Bugle,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
2017-01-18,Panama-Importados,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
