report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
8/21/2017,Panama-Chiriqui,province,Zika_confirmed_laboratory_2017,PA0028,NA,NA,1,cases
8/21/2017,Panama-Importados,province,Zika_confirmed_laboratory_2017,PA0028,NA,NA,0,cases
8/21/2017,Panama,country,weekly_Zika_confirmed_imported,PA0019,NA,NA,39,cases
8/21/2017,Panama-Bocas_del_Toro,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,1,cases
8/21/2017,Panama-Cocle,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Colon,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Darien,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Chiriqui,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Herrera,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,4,cases
8/21/2017,Panama-Los_Santos,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,2,cases
8/21/2017,Panama-Metro,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,27,cases
8/21/2017,Panama-Panama_Oeste,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,2,cases
8/21/2017,Panama-Panama_Norte,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Panama_Este,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-San_Miguelito,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,3,cases
8/21/2017,Panama-Veraguas,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Kuna_Yala,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Ngabe_Bugle,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Importados,province,Zika_positive_pregnant_2015_2017,PA0029,NA,NA,0,cases
8/21/2017,Panama-Bocas_del_Toro,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Cocle,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,1,cases
8/21/2017,Panama-Colon,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Darien,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Chiriqui,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Herrera,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,4,cases
8/21/2017,Panama-Los_Santos,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,1,cases
8/21/2017,Panama-Metro,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,15,cases
8/21/2017,Panama-Panama_Oeste,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,8,cases
8/21/2017,Panama-Panama_Norte,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Panama_Este,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-San_Miguelito,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,2,cases
8/21/2017,Panama-Veraguas,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Kuna_Yala,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,1,cases
8/21/2017,Panama-Ngabe_Bugle,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
8/21/2017,Panama-Importados,province,Zika_negative_pregnant_2015_2017,PA0030,NA,NA,0,cases
