"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-08-23","Guatemala-Zacapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,235,"cases"
"2016-08-23","Guatemala-Santa_Rosa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,361,"cases"
"2016-08-23","Guatemala-Chiquimula","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,291,"cases"
"2016-08-23","Guatemala-El_Progreso","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,66,"cases"
"2016-08-23","Guatemala-Jalapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,129,"cases"
"2016-08-23","Guatemala-Quetzaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,285,"cases"
"2016-08-23","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,61,"cases"
"2016-08-23","Guatemala-Suchitepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,131,"cases"
"2016-08-23","Guatemala-Central","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,165,"cases"
"2016-08-23","Guatemala-Retalhuleu","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,49,"cases"
"2016-08-23","Guatemala-Jutiapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,66,"cases"
"2016-08-23","Guatemala-Nor_Occidente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,110,"cases"
"2016-08-23","Guatemala-Izabal","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,55,"cases"
"2016-08-23","Guatemala-Escuintla","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,89,"cases"
"2016-08-23","Guatemala-Ixcan","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,10,"cases"
"2016-08-23","Guatemala-Peten_Norte","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-08-23","Guatemala-Nor_Oriente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,29,"cases"
"2016-08-23","Guatemala-Sur","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,58,"cases"
"2016-08-23","Guatemala-San_Marcos","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,57,"cases"
"2016-08-23","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,11,"cases"
"2016-08-23","Guatemala-El_Quiche","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,27,"cases"
"2016-08-23","Guatemala-Baja_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,7,"cases"
"2016-08-23","Guatemala-Solola","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-08-23","Guatemala-Chimaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,9,"cases"
"2016-08-23","Guatemala-Huehuetenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-08-23","Guatemala-Sacatepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,4,"cases"
"2016-08-23","Guatemala-Alta_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-08-23","Guatemala","country","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,420,"cases"
"2016-08-23","Guatemala-Central","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,44,"cases"
"2016-08-23","Guatemala-Baja_Verapaz","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,22,"cases"
"2016-08-23","Guatemala-Suchitepequez","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,51,"cases"
"2016-08-23","Guatemala-Santa_Rosa","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,36,"cases"
"2016-08-23","Guatemala-Zacapa","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,16,"cases"
"2016-08-23","Guatemala-Escuintla","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,17,"cases"
"2016-08-23","Guatemala-Quetzaltenango","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,29,"cases"
"2016-08-23","Guatemala-Jutiapa","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,14,"cases"
"2016-08-23","Guatemala-Sur","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,19,"cases"
"2016-08-23","Guatemala-Chiquimula","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,33,"cases"
"2016-08-23","Guatemala-Huehuetenango","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,3,"cases"
"2016-08-23","Guatemala-Nor_Occidente","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,10,"cases"
"2016-08-23","Guatemala-Sacatepequez","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,6,"cases"
"2016-08-23","Guatemala-San_Marcos","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,31,"cases"
"2016-08-23","Guatemala-Alta_Verapaz","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,8,"cases"
"2016-08-23","Guatemala-Jalapa","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,15,"cases"
"2016-08-23","Guatemala-Retalhuleu","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,16,"cases"
"2016-08-23","Guatemala-Peten_Norte","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,4,"cases"
"2016-08-23","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,6,"cases"
"2016-08-23","Guatemala-El_Progreso","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,9,"cases"
"2016-08-23","Guatemala-Nor_Oriente","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,10,"cases"
"2016-08-23","Guatemala-Quiche","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,7,"cases"
"2016-08-23","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,4,"cases"
"2016-08-23","Guatemala-Ixcan","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,7,"cases"
"2016-08-23","Guatemala-Solola","municipality","total_zika_suspected_pregnant_cumulative","GT0009",NA,NA,1,"cases"
"2016-08-23","Guatemala","country","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,528,"cases"
"2016-08-23","Guatemala-Central","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,135,"cases"
"2016-08-23","Guatemala-Baja_Verapaz","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,59,"cases"
"2016-08-23","Guatemala-Suchitepequez","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,37,"cases"
"2016-08-23","Guatemala-Santa_Rosa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,34,"cases"
"2016-08-23","Guatemala-Zacapa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,34,"cases"
"2016-08-23","Guatemala-Escuintla","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,30,"cases"
"2016-08-23","Guatemala-Quetzaltenango","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,27,"cases"
"2016-08-23","Guatemala-Jutiapa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,22,"cases"
"2016-08-23","Guatemala-Sur","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,20,"cases"
"2016-08-23","Guatemala-Chiquimula","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,19,"cases"
"2016-08-23","Guatemala-Huehuetenango","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,16,"cases"
"2016-08-23","Guatemala-Nor_Occidente","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,14,"cases"
"2016-08-23","Guatemala-Sacatepequez","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,9,"cases"
"2016-08-23","Guatemala-San_Marcos","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,9,"cases"
"2016-08-23","Guatemala-Alta_Verapaz","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,8,"cases"
"2016-08-23","Guatemala-Jalapa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,8,"cases"
"2016-08-23","Guatemala-Retalhuleu","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,8,"cases"
"2016-08-23","Guatemala-Peten_Norte","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,7,"cases"
"2016-08-23","Guatemala-Peten_Sur_Occidental","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,7,"cases"
"2016-08-23","Guatemala-El_Progreso","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,7,"cases"
"2016-08-23","Guatemala-Nor_Oriente","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,5,"cases"
"2016-08-23","Guatemala-Quiche","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,5,"cases"
"2016-08-23","Guatemala-Peten_Sur_Oriental","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,4,"cases"
"2016-08-23","Guatemala-Ixcan","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,3,"cases"
"2016-08-23","Guatemala-Solola","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,1,"cases"
"2016-08-23","Guatemala","country","normal_birth","GT0013",NA,NA,61,"cases"
"2016-08-23","Guatemala-Central","municipality","normal_birth","GT0013",NA,NA,9,"cases"
"2016-08-23","Guatemala-Baja_Verapaz","municipality","normal_birth","GT0013",NA,NA,4,"cases"
"2016-08-23","Guatemala-Suchitepequez","municipality","normal_birth","GT0013",NA,NA,10,"cases"
"2016-08-23","Guatemala-Santa_Rosa","municipality","normal_birth","GT0013",NA,NA,5,"cases"
"2016-08-23","Guatemala-Zacapa","municipality","normal_birth","GT0013",NA,NA,6,"cases"
"2016-08-23","Guatemala-Escuintla","municipality","normal_birth","GT0013",NA,NA,2,"cases"
"2016-08-23","Guatemala-Quetzaltenango","municipality","normal_birth","GT0013",NA,NA,9,"cases"
"2016-08-23","Guatemala-Jutiapa","municipality","normal_birth","GT0013",NA,NA,2,"cases"
"2016-08-23","Guatemala-Sur","municipality","normal_birth","GT0013",NA,NA,1,"cases"
"2016-08-23","Guatemala-Chiquimula","municipality","normal_birth","GT0013",NA,NA,3,"cases"
"2016-08-23","Guatemala-Huehuetenango","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-Nor_Occidente","municipality","normal_birth","GT0013",NA,NA,1,"cases"
"2016-08-23","Guatemala-Sacatepequez","municipality","normal_birth","GT0013",NA,NA,1,"cases"
"2016-08-23","Guatemala-San_Marcos","municipality","normal_birth","GT0013",NA,NA,1,"cases"
"2016-08-23","Guatemala-Alta_Verapaz","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-Jalapa","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-Retalhuleu","municipality","normal_birth","GT0013",NA,NA,3,"cases"
"2016-08-23","Guatemala-Peten_Norte","municipality","normal_birth","GT0013",NA,NA,1,"cases"
"2016-08-23","Guatemala-Peten_Sur_Occidental","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-El_Progreso","municipality","normal_birth","GT0013",NA,NA,2,"cases"
"2016-08-23","Guatemala-Nor_Oriente","municipality","normal_birth","GT0013",NA,NA,1,"cases"
"2016-08-23","Guatemala-Quiche","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-Peten_Sur_Oriental","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-Ixcan","municipality","normal_birth","GT0013",NA,NA,0,"cases"
"2016-08-23","Guatemala-Solola","municipality","normal_birth","GT0013",NA,NA,0,"cases"
