"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-07-05","Guatemala-Escuintla","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,73,"cases"
"2016-07-05","Guatemala-Central","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,93,"cases"
"2016-07-05","Guatemala-Ixcan","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,10,"cases"
"2016-07-05","Guatemala-Peten_Norte","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-07-05","Guatemala-Nor_Oriente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,26,"cases"
"2016-07-05","Guatemala-San_Marcos","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,57,"cases"
"2016-07-05","Guatemala-Nor_Occidente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,34,"cases"
"2016-07-05","Guatemala-Sur","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,37,"cases"
"2016-07-05","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-07-05","Guatemala-Baja_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,7,"cases"
"2016-07-05","Guatemala-Sacatepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,4,"cases"
"2016-07-05","Guatemala-El_Quiche","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,9,"cases"
"2016-07-05","Guatemala-Chimaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,6,"cases"
"2016-07-05","Guatemala-Solola","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,4,"cases"
"2016-07-05","Guatemala-Huehuetenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,5,"cases"
"2016-07-05","Guatemala-Alta_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
