"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-08-09","Guatemala-Chimaltenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-08-09","Guatemala-Huehuetenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-08-09","Guatemala-Sacatepequez","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-08-09","Guatemala-Alta_Verapaz","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-08-09","Guatemala","country","total_zika_suspected_cumulative","GT0007",NA,NA,2280,"cases"
"2016-08-09","Guatemala-Zacapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,235,"cases"
"2016-08-09","Guatemala-Santa_Rosa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,361,"cases"
"2016-08-09","Guatemala-Chiquimula","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,291,"cases"
"2016-08-09","Guatemala-El_Progreso","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,61,"cases"
"2016-08-09","Guatemala-Jalapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,123,"cases"
"2016-08-09","Guatemala-Quetzaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,281,"cases"
"2016-08-09","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,61,"cases"
"2016-08-09","Guatemala-Suchitepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,131,"cases"
"2016-08-09","Guatemala-Central","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,147,"cases"
"2016-08-09","Guatemala-Retalhuleu","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,49,"cases"
"2016-08-09","Guatemala-Jutiapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,65,"cases"
"2016-08-09","Guatemala-Nor_Occidente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,98,"cases"
"2016-08-09","Guatemala-Izabal","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,51,"cases"
"2016-08-09","Guatemala-Escuintla","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,79,"cases"
"2016-08-09","Guatemala-Ixcan","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,10,"cases"
"2016-08-09","Guatemala-Peten_Norte","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-08-09","Guatemala-Sur","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,57,"cases"
"2016-08-09","Guatemala-Nor_Oriente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,28,"cases"
"2016-08-09","Guatemala-San_Marcos","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,57,"cases"
"2016-08-09","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,11,"cases"
"2016-08-09","Guatemala-El_Quiche","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,20,"cases"
"2016-08-09","Guatemala-Baja_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,7,"cases"
"2016-08-09","Guatemala-Solola","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-08-09","Guatemala-Chimaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,9,"cases"
"2016-08-09","Guatemala-Huehuetenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-08-09","Guatemala-Sacatepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,4,"cases"
"2016-08-09","Guatemala-Alta_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,4,"cases"
